2000-01-01 04:29:36;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61499;-1.99048;-0.96265;2.91602;5.21875;8.15625;1.74609;True;True;3.14924;0.19980
2000-01-01 04:29:37;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60620;-1.99756;-0.97461;2.91211;5.17969;8.16016;1.74609;True;True;3.23625;0.19980
2000-01-01 04:29:38;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61255;-1.99243;-0.96631;2.91479;5.21875;8.15625;1.78516;True;True;3.26203;0.19658
2000-01-01 04:29:40;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61011;-1.99438;-0.96729;2.91455;5.21875;8.15625;1.74609;True;True;3.24592;0.19980
2000-01-01 04:29:41;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60718;-1.99707;-0.97681;2.91113;5.17969;8.16016;1.78516;True;True;3.16858;0.19658
2000-01-01 04:29:42;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60913;-1.99609;-0.97412;2.91162;5.37109;7.53906;1.67188;True;True;3.24592;0.19980
2000-01-01 04:29:44;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.53931;-2.05688;-0.93701;2.91919;5.64063;8.03906;1.48047;True;True;3.22658;0.19980
2000-01-01 04:29:45;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.59351;-2.00879;-0.98389;2.90820;5.25781;8.07813;1.78516;True;True;3.24592;0.19980
2000-01-01 04:29:46;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61011;-1.99561;-0.95557;2.91772;5.25781;8.16016;1.82422;True;True;3.16858;0.19980
2000-01-01 04:29:47;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.58691;-2.01245;-0.99365;2.90601;5.25781;8.11719;1.74609;True;True;3.23625;0.19980
2000-01-01 04:29:49;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61499;-1.99219;-0.95264;2.91797;5.25781;8.11719;1.74609;True;True;3.23625;0.19980
2000-01-01 04:29:50;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61108;-1.99487;-0.95776;2.91675;5.25781;8.15625;1.78516;True;True;3.17180;0.19980
2000-01-01 04:29:51;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60034;-2.00146;-0.97754;2.91162;5.25781;8.11719;1.78516;True;True;3.23625;0.19980
2000-01-01 04:29:52;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.59839;-2.00293;-0.97998;2.91089;5.25781;8.15625;1.74609;True;True;3.23625;0.19980
2000-01-01 04:29:54;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.59277;-2.00781;-0.98682;2.90820;5.21875;8.11719;1.78516;True;True;3.23625;0.19980
2000-01-01 04:29:55;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60474;-1.99854;-0.96753;2.91455;5.25781;8.15625;1.74609;True;True;3.25236;0.19980
2000-01-01 04:29:56;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60327;-1.99976;-0.97021;2.91357;5.25781;8.15625;1.74609;True;True;3.23625;0.19980
2000-01-01 04:29:57;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60791;-1.99561;-0.96509;2.91553;5.29297;8.15625;1.74609;True;True;3.25236;0.19980
2000-01-01 04:29:59;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60229;-2.00244;-0.97314;2.91138;5.25781;8.11719;1.78516;True;True;3.22658;0.19980
2000-01-01 04:30:00;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.58789;-2.01123;-0.98999;2.90747;5.29297;8.12109;1.82422;True;True;3.16858;0.19980
2000-01-01 04:30:01;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60034;-1.99634;-0.97803;2.91504;5.17969;8.12109;1.86328;True;True;3.22658;0.19980
2000-01-01 04:30:02;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61328;-1.98218;-0.96826;2.92090;5.17969;8.19531;1.78516;True;True;3.23625;0.19980
2000-01-01 04:30:04;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61890;-1.98193;-0.95605;2.92188;5.21875;8.15625;1.74609;True;True;3.18147;0.19980
2000-01-01 04:30:05;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60840;-1.99268;-0.97095;2.91528;5.21875;8.08203;1.82422;True;True;3.22658;0.19980
2000-01-01 04:30:06;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.59399;-2.00830;-0.98633;2.90747;5.33203;8.16016;1.82422;True;True;3.23625;0.19980
2000-01-01 04:30:07;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61084;-1.99561;-0.95801;2.91626;5.21875;8.19922;1.78516;True;True;3.24592;0.19980
2000-01-01 04:30:09;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.58716;-2.01440;-0.98975;2.90576;5.25781;8.15625;1.71094;True;True;3.26203;0.19980
2000-01-01 04:30:10;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61377;-1.99072;-0.98022;2.91064;5.25781;8.23828;1.67188;True;True;3.22658;0.19980
2000-01-01 04:30:11;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61279;-2.00488;-0.98853;2.89844;5.21875;8.19922;1.71094;True;True;3.24592;0.19980
2000-01-01 04:30:12;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62695;-1.98950;-0.98193;2.90356;5.02734;8.16016;1.82422;True;True;3.15568;0.19980
2000-01-01 04:30:14;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63354;-1.98682;-0.97388;2.90454;5.02734;8.00000;1.86328;True;True;3.26203;0.19980
2000-01-01 04:30:15;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63452;-1.98633;-0.97217;2.90479;5.21875;8.42578;1.74609;True;True;3.23625;0.19980
2000-01-01 04:30:16;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62183;-1.99561;-0.99268;2.89868;5.21875;8.26563;1.67188;True;True;3.22658;0.19980
2000-01-01 04:30:17;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62720;-1.99048;-0.97534;2.90503;5.17969;8.16016;1.71094;True;True;3.23625;0.19980
2000-01-01 04:30:19;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61328;-2.00195;-1.00122;2.89600;4.94922;7.88672;1.67188;True;True;3.18147;0.19980
2000-01-01 04:30:20;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61157;-2.00464;-1.00635;2.89355;5.06641;7.84375;1.90234;True;True;3.22658;0.19980
2000-01-01 04:30:21;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.60278;-2.01050;-1.02100;2.88916;5.10156;8.15625;1.74609;True;True;3.23625;0.19980
2000-01-01 04:30:23;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62256;-1.99365;-1.00244;2.89624;5.14063;8.23828;1.74609;True;True;3.16858;0.19980
2000-01-01 04:30:24;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63574;-1.98389;-0.98291;2.90210;5.10156;8.23438;1.71094;True;True;3.23625;0.19980
2000-01-01 04:30:25;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64282;-1.97705;-0.97070;2.90674;5.10156;8.23438;1.74609;True;True;3.23625;0.19980
2000-01-01 04:30:26;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63721;-1.98242;-0.97852;2.90381;5.10156;8.19922;1.78516;True;True;3.23625;0.19980
2000-01-01 04:30:28;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61865;-1.99316;-1.00928;2.89624;5.06641;8.23438;1.67188;True;True;3.16858;0.19980
2000-01-01 04:30:29;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61157;-1.99414;-1.02637;2.89355;5.10156;8.30469;1.67188;True;True;3.23303;0.19980
2000-01-01 04:30:30;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63232;-1.98779;-0.98730;2.89990;5.10156;8.23438;1.71094;True;True;3.23625;0.19980
2000-01-01 04:30:31;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62231;-1.99561;-1.00366;2.89453;5.10156;8.26563;1.67188;True;True;3.23625;0.19980
2000-01-01 04:30:33;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62622;-1.98975;-0.99609;2.89893;5.06641;8.23828;1.74609;True;True;3.17824;0.19980
2000-01-01 04:30:34;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62280;-1.99097;-1.00146;2.89819;5.25781;8.16016;1.55469;True;True;3.16213;0.19980
2000-01-01 04:30:35;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61255;-2.02832;-0.97021;2.88867;5.21875;8.23438;1.63281;True;True;3.23625;0.19980
2000-01-01 04:30:36;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63306;-2.00000;-0.96997;2.89697;5.17969;8.23438;1.67188;True;True;3.18147;0.19980
2000-01-01 04:30:38;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63013;-2.00537;-0.97021;2.89478;5.17969;8.11719;1.67188;True;True;3.23625;0.19980
2000-01-01 04:30:39;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62134;-2.01147;-0.98022;2.89233;5.17969;7.92578;1.59375;True;True;3.23625;0.19980
2000-01-01 04:30:40;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61719;-2.01050;-0.96851;2.89917;5.56250;8.92578;1.63281;True;True;3.23625;0.19980
2000-01-01 04:30:41;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64258;-1.99268;-0.95215;2.90259;5.25781;8.23438;1.59375;True;True;3.16858;0.19980
2000-01-01 04:30:43;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.61670;-2.00952;-0.95654;2.90405;5.25781;7.92578;1.51563;True;True;3.23625;0.19980
2000-01-01 04:30:44;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64063;-2.00879;-0.96021;2.88989;5.29297;8.50391;1.67188;True;True;3.23625;0.19980
2000-01-01 04:30:45;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62402;-2.01489;-0.96777;2.89233;5.21875;8.26563;1.51563;True;True;3.23625;0.19980
2000-01-01 04:30:46;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64551;-2.00854;-0.95508;2.88892;5.21875;8.19531;1.55469;True;True;3.17824;0.19980
2000-01-01 04:30:48;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63916;-2.01685;-0.96606;2.88306;5.17969;8.23438;1.51563;True;True;3.23625;0.19980
2000-01-01 04:30:49;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64404;-2.01416;-0.95532;2.88574;5.17969;8.23438;1.48047;True;True;3.20725;0.19980
2000-01-01 04:30:50;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63965;-2.01685;-0.96729;2.88257;5.21875;8.23828;1.51563;True;True;3.16858;0.19980
2000-01-01 04:30:51;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64478;-2.01221;-0.95923;2.88550;5.17969;8.23438;1.55469;True;True;3.23625;0.19980
2000-01-01 04:30:53;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64209;-2.01392;-0.96362;2.88428;5.21875;8.23828;1.55469;True;True;3.14924;0.19980
2000-01-01 04:30:54;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.65430;-2.00000;-0.95093;2.89111;5.17969;8.26953;1.51563;True;True;3.23625;0.19980
2000-01-01 04:30:55;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64429;-2.00659;-0.96631;2.88745;5.10156;8.26953;1.59375;True;True;3.17824;0.19980
2000-01-01 04:30:57;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63232;-2.00220;-0.98438;2.89111;5.14063;8.19531;1.71094;True;True;3.23625;0.19980
2000-01-01 04:30:58;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63184;-2.00293;-0.98706;2.88989;5.14063;8.12109;1.63281;True;True;3.23625;0.19980
2000-01-01 04:30:59;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62695;-2.00781;-0.99121;2.88794;5.06641;8.04297;1.86328;True;True;3.23625;0.19980
2000-01-01 04:31:00;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64478;-1.99219;-0.96729;2.89648;5.06641;8.26953;1.48047;True;True;3.16858;0.19980
2000-01-01 04:31:02;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62524;-2.00977;-0.99707;2.88525;5.14063;8.00391;1.63281;True;True;3.23625;0.19980
2000-01-01 04:31:03;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64160;-1.99609;-0.97217;2.89404;5.21875;8.38672;1.55469;True;True;3.23625;0.19980
2000-01-01 04:31:04;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62988;-2.00610;-0.98755;2.88843;5.17969;8.23438;1.67188;True;True;3.17824;0.19980
2000-01-01 04:31:05;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.65186;-1.98828;-0.95801;2.89844;5.14063;8.16016;1.59375;True;True;3.23625;0.19980
2000-01-01 04:31:07;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63770;-2.00073;-0.97656;2.89160;5.17969;8.23828;1.59375;True;True;3.23625;0.19980
2000-01-01 04:31:08;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.63794;-1.99878;-0.98120;2.89111;5.06641;8.16016;1.63281;True;True;3.23625;0.19980
2000-01-01 04:31:09;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62305;-2.01123;-0.99805;2.88525;5.29297;8.57813;1.63281;True;True;3.17824;0.19980
2000-01-01 04:31:10;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62549;-2.00732;-0.99683;2.88696;5.17969;8.19531;1.78516;True;True;3.23625;0.19980
2000-01-01 04:31:12;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.62988;-2.00391;-0.98950;2.88940;5.14063;8.23828;1.63281;True;True;3.25236;0.19980
2000-01-01 04:31:13;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64624;-1.99951;-0.97314;2.88892;5.10156;8.30469;1.55469;True;True;3.23625;0.19980
2000-01-01 04:31:14;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.64502;-2.00610;-0.95776;2.88989;5.14063;8.19531;1.59375;True;True;3.16858;0.19980
