timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,stability
2025-01-19 22:23:32,9.90265116016918,1,1,9.8,-1.27,0.64,Unknown
2025-01-19 22:23:32,9.85308581105432,1,1,9.76,-1.19,0.64,Unknown
2025-01-19 22:24:27,9.857834447788218,1,1,9.8,-1.0,0.37,Unknown
2025-01-19 22:24:27,9.857834447788218,1,1,9.8,-1.0,0.37,Unknown
2025-01-19 22:24:27,9.857834447788218,1,1,9.8,-1.0,0.37,Unknown
2025-01-19 22:24:27,9.816644029402308,1,1,9.76,-1.0,0.33,Unknown
2025-01-19 22:24:27,9.818070075121689,1,1,9.76,-1.0,0.37,Unknown
2025-01-19 22:24:33,9.896731783775895,1,1,9.72,-1.38,1.25,Unknown
2025-01-19 22:24:33,9.880915949445173,1,1,9.72,-1.3,1.21,Unknown
2025-01-19 22:24:33,9.851725737148797,1,1,9.68,-1.3,1.29,Unknown
2025-01-19 22:24:33,9.851725737148797,1,1,9.68,-1.3,1.29,Unknown
2025-01-19 22:24:33,9.84781193971534,1,1,9.68,-1.27,1.29,Unknown
2025-01-19 22:25:28,5.135211777521937,1,1,2.14,-3.72,2.82,In motion
2025-01-19 22:25:28,10.327410130327932,0,1,-2.8,-6.25,7.73,In motion
2025-01-19 22:25:28,10.623883470746469,1,1,-1.73,-6.82,7.96,In motion
2025-01-19 22:25:28,9.675360458401537,1,1,-1.27,-7.09,6.46,In motion
2025-01-19 22:25:28,10.845141769474477,0,1,-1.81,-7.43,7.69,In motion
2025-01-19 22:25:33,9.88332433951249,0,1,-2.04,-6.63,7.04,Unknown
2025-01-19 22:25:33,10.019041870358663,0,1,-2.08,-6.98,6.88,In motion
2025-01-19 22:25:33,9.935537227548393,0,1,-2.04,-6.98,6.77,In motion
2025-01-19 22:25:33,10.161077698748297,0,1,-1.73,-7.05,7.11,In motion
2025-01-19 22:25:33,10.021047849401779,0,1,-1.58,-6.67,7.31,In motion
2025-01-19 22:26:29,9.823390453402531,0,1,-0.62,-6.75,7.11,Unknown
2025-01-19 22:26:29,10.314819436131685,1,1,-0.77,-7.05,7.49,In motion
2025-01-19 22:26:29,9.8454507260968,1,1,-0.66,-6.82,7.07,In motion
2025-01-19 22:26:29,9.841356613800762,1,1,-0.85,-7.13,6.73,In motion
2025-01-19 22:26:29,10.520266156328935,0,1,-0.7,-6.98,7.84,In motion
2025-01-19 22:26:35,9.553051868382166,1,1,-1.16,-6.44,6.96,Unknown
2025-01-19 22:26:35,10.472105805424237,0,1,-1.2,-7.05,7.65,In motion
2025-01-19 22:26:35,9.99670945861687,1,1,-1.23,-6.63,7.38,In motion
2025-01-19 22:26:35,10.467076955864995,0,1,-1.23,-7.32,7.38,In motion
2025-01-19 22:26:36,10.221350204351674,1,1,-1.08,-6.86,7.5,In motion
2025-01-19 22:27:30,10.49881421875823,0,1,-1.43,-7.09,7.61,Unknown
2025-01-19 22:27:30,9.94801487735116,0,1,-1.31,-6.63,7.3,Unknown
2025-01-19 22:27:30,9.374363978425416,1,1,-1.43,-6.67,6.43,In motion
2025-01-19 22:27:30,10.386443087024547,1,1,-1.27,-6.82,7.73,In motion
2025-01-19 22:27:30,10.073877108640943,1,1,-1.43,-6.75,7.34,In motion
2025-01-19 22:27:35,10.431399714324057,1,1,-1.39,-7.24,7.38,Unknown
2025-01-19 22:27:35,10.254496574673961,1,1,-1.43,-7.13,7.23,Unknown
2025-01-19 22:27:35,9.674435384041798,1,1,-1.27,-6.63,6.93,Unknown
2025-01-19 22:27:36,9.926595589626888,1,1,-1.39,-6.94,6.96,Unknown
2025-01-19 22:27:36,10.515460046997468,1,1,-1.54,-7.28,7.43,Unknown
2025-01-19 22:28:31,10.194204235741012,1,1,-1.16,-7.01,7.31,In motion
2025-01-19 22:28:31,8.992646996296475,1,1,-0.47,-6.32,6.38,In motion
2025-01-19 22:28:31,9.5552394004546,1,1,-0.47,-7.16,6.31,In motion
2025-01-19 22:28:31,10.463044490013411,1,1,-0.32,-7.77,7.0,In motion
2025-01-19 22:28:31,10.105973481065542,1,1,-0.55,-7.81,6.39,In motion
2025-01-19 22:28:36,10.220401166294794,0,1,-0.51,-7.01,7.42,Unknown
2025-01-19 22:28:36,9.554632384346348,1,1,-0.66,-6.75,6.73,In motion
2025-01-19 22:28:36,10.447497307968067,1,1,-0.58,-7.67,7.07,In motion
2025-01-19 22:28:36,10.233010309776883,1,1,-0.74,-7.05,7.38,In motion
2025-01-19 22:28:36,10.091749105085798,1,1,-0.77,-7.16,7.07,In motion
2025-01-19 22:29:32,9.77361754930077,1,1,-0.16,-6.94,6.88,In motion
2025-01-19 22:29:32,10.444548817445394,1,1,-0.09,-7.43,7.34,In motion
2025-01-19 22:29:32,10.299985436882908,1,1,-0.2,-7.59,6.96,In motion
2025-01-19 22:29:32,10.345327447693476,1,1,0.07,-7.28,7.35,In motion
2025-01-19 22:29:32,10.032357649127148,1,1,-0.16,-7.51,6.65,In motion
2025-01-19 22:29:37,10.069533256313322,1,1,0.07,-7.09,7.15,Unknown
2025-01-19 22:29:37,9.890374108192267,1,1,-0.05,-7.21,6.77,Unknown
2025-01-19 22:29:37,10.368095292771956,1,1,0.18,-7.39,7.27,In motion
2025-01-19 22:29:37,10.127235555668685,1,1,0.03,-7.28,7.04,In motion
2025-01-19 22:29:37,10.209862878609094,1,1,0.26,-7.39,7.04,In motion
2025-01-19 22:30:33,10.411440822479856,1,1,-0.85,-7.66,7.0,Unknown
2025-01-19 22:30:33,10.554671951320893,1,1,-0.93,-8.01,6.81,In motion
2025-01-19 22:30:33,9.900732296148604,1,1,-0.66,-7.05,6.92,In motion
2025-01-19 22:30:33,9.833829366020137,1,1,-0.81,-7.59,6.2,In motion
2025-01-19 22:30:33,10.714830843275129,1,1,-0.66,-7.74,7.38,In motion
2025-01-19 22:30:38,9.783828493999678,1,1,-0.7,-7.17,6.62,Unknown
2025-01-19 22:30:38,9.59308605194387,1,1,-0.77,-6.9,6.62,In motion
2025-01-19 22:30:38,9.893113766656077,1,1,-0.7,-7.39,6.54,In motion
2025-01-19 22:30:38,10.206301974760496,1,1,-0.81,-7.7,6.65,In motion
2025-01-19 22:30:38,10.3603378323296,1,1,-0.62,-7.51,7.11,In motion
2025-01-19 22:31:34,9.479799575940412,1,1,-0.85,-7.29,6.0,In motion
2025-01-19 22:31:34,9.600031249949136,1,1,-0.74,-7.09,6.43,In motion
2025-01-19 22:31:34,10.145723236911206,1,1,-0.74,-7.16,7.15,In motion
2025-01-19 22:31:34,10.252638684748428,1,1,-0.85,-7.85,6.54,In motion
2025-01-19 22:31:34,10.290126335473243,1,1,-0.39,-7.39,7.15,In motion
2025-01-19 22:31:39,9.971775167942766,1,1,0.03,-6.25,7.77,In motion
2025-01-19 22:31:39,9.935310765144692,1,1,-0.36,-7.12,6.92,In motion
2025-01-19 22:31:39,10.823876385103445,1,1,0.11,-8.09,7.19,In motion
2025-01-19 22:31:39,10.134623821336438,1,1,0.07,-7.29,7.04,In motion
2025-01-19 22:31:39,9.859913792726587,1,1,0.07,-7.13,6.81,In motion
2025-01-19 22:32:35,9.217125365318624,1,1,-1.27,-6.52,6.39,In motion
2025-01-19 22:32:35,9.793288518163855,1,1,-1.23,-6.9,6.84,In motion
2025-01-19 22:32:35,10.42114676990973,0,1,-1.27,-7.55,7.07,In motion
2025-01-19 22:32:35,9.825329511013868,0,1,-1.23,-7.09,6.69,In motion
2025-01-19 22:32:35,9.722602532244132,1,1,-1.08,-7.01,6.65,In motion
2025-01-19 22:32:40,10.139743586501584,1,1,-1.16,-7.32,6.92,Unknown
2025-01-19 22:32:40,10.105414390315717,1,1,-1.04,-7.43,6.77,In motion
2025-01-19 22:32:40,9.793717373908642,1,1,-1.0,-7.12,6.65,In motion
2025-01-19 22:32:40,10.087507125152378,1,1,-0.96,-7.01,7.19,In motion
2025-01-19 22:32:40,10.018827276682636,1,1,-1.04,-7.17,6.92,In motion
2025-01-19 22:33:36,9.903373162715823,1,1,-0.16,-7.16,6.84,Unknown
2025-01-19 22:33:36,9.920529219754359,1,1,-0.28,-7.32,6.69,Unknown
2025-01-19 22:33:36,10.338911935015213,1,1,-0.09,-7.39,7.23,In motion
2025-01-19 22:33:36,9.019456746389995,1,1,-0.2,-6.09,6.65,In motion
2025-01-19 22:33:36,9.64458915662041,1,1,-0.36,-6.82,6.81,In motion
2025-01-19 22:33:45,10.133410087428615,1,1,0.3,-6.98,7.34,Unknown
2025-01-19 22:33:45,9.696313732548056,1,1,0.18,-6.9,6.81,In motion
2025-01-19 22:33:45,10.209921645144982,1,1,0.34,-7.13,7.3,In motion
2025-01-19 22:33:45,10.292652719294479,1,1,0.41,-7.09,7.45,In motion
2025-01-19 22:33:45,9.64044086128845,1,1,0.22,-6.79,6.84,In motion
2025-01-19 22:34:37,10.11730201190021,1,1,-0.62,-7.05,7.23,Unknown
2025-01-19 22:34:37,10.11730201190021,1,1,-0.62,-7.05,7.23,Unknown
2025-01-19 22:34:37,10.11730201190021,1,1,-0.62,-7.05,7.23,Unknown
2025-01-19 22:34:37,10.11730201190021,1,1,-0.62,-7.05,7.23,Unknown
2025-01-19 22:34:37,10.11730201190021,1,1,-0.62,-7.05,7.23,Unknown
2025-01-19 22:35:31,11.341075786714416,1,1,-1.0,-7.62,8.34,In motion
2025-01-19 22:35:31,9.857225776048756,0,1,-1.0,-6.4,7.43,In motion
2025-01-19 22:35:31,10.629322650103346,1,1,-0.55,-7.2,7.8,In motion
2025-01-19 22:35:31,8.906048506492652,1,1,-1.31,-5.4,6.96,In motion
2025-01-19 22:35:31,10.74758577541952,1,1,-0.93,-8.36,6.69,In motion
2025-01-19 22:35:39,10.03153527631738,1,1,-1.16,-6.94,7.15,In motion
2025-01-19 22:35:39,10.017689354337158,1,1,-1.04,-6.98,7.11,In motion
2025-01-19 22:35:39,10.082544321747363,1,1,-0.85,-6.86,7.34,In motion
2025-01-19 22:35:39,10.39570584424165,1,1,-0.77,-7.43,7.23,In motion
2025-01-19 22:35:39,9.968204452156867,1,1,-0.89,-6.13,7.81,In motion
2025-01-19 22:35:44,10.103944774195869,0,1,-0.7,-6.94,7.31,In motion
2025-01-19 22:35:44,10.28624810122719,1,1,-0.62,-6.63,7.84,In motion
2025-01-19 22:35:44,9.367139371227482,1,1,-1.08,-6.13,7.0,In motion
2025-01-19 22:35:44,10.23222360975365,0,1,-0.96,-6.98,7.42,In motion
2025-01-19 22:35:44,11.392080582580165,1,1,-0.93,-8.39,7.65,In motion
2025-01-19 22:36:39,10.155953918761153,1,1,-0.12,-7.29,7.07,Unknown
2025-01-19 22:36:39,9.937952505420823,1,1,-0.24,-6.98,7.07,In motion
2025-01-19 22:36:39,10.544671640217157,1,1,-0.16,-8.27,6.54,In motion
2025-01-19 22:36:39,10.391251127751653,1,1,-0.01,-6.82,7.84,In motion
2025-01-19 22:36:39,9.593815716387303,1,1,-0.36,-7.01,6.54,In motion
2025-01-19 22:36:51,9.484060311912824,1,1,-0.77,-7.17,6.16,In motion
2025-01-19 22:36:51,10.912314145038163,1,1,0.07,-7.59,7.84,In motion
2025-01-19 22:36:51,9.432629537939036,1,1,-0.51,-6.7,6.62,In motion
2025-01-19 22:36:51,10.211571867249429,1,1,-0.09,-6.59,7.8,In motion
2025-01-19 22:36:52,8.978697010145737,1,1,-0.51,-6.55,6.12,In motion
2025-01-19 22:37:40,9.935401350725597,1,1,-1.16,-7.29,6.65,Unknown
2025-01-19 22:37:40,10.018707501469438,1,1,-1.0,-7.28,6.81,In motion
2025-01-19 22:37:40,9.459006290303439,0,1,-1.12,-6.78,6.5,In motion
2025-01-19 22:37:40,10.68850316929363,1,1,-1.0,-8.05,6.96,In motion
2025-01-19 22:37:40,10.429141863068121,0,1,-0.93,-7.39,7.3,In motion
2025-01-19 22:37:45,10.137780822250992,0,1,-1.04,-7.51,6.73,In motion
2025-01-19 22:37:45,10.173421253442719,0,1,-1.0,-7.39,6.92,In motion
2025-01-19 22:37:45,10.212884019707657,0,1,-0.77,-6.9,7.49,In motion
2025-01-19 22:37:45,9.828224661656856,0,1,-1.04,-6.82,7.0,In motion
2025-01-19 22:37:45,10.45831248337895,0,1,-0.85,-7.47,7.27,In motion
2025-01-19 22:38:41,10.560279352365637,1,1,-0.43,-6.75,8.11,Unknown
2025-01-19 22:38:41,10.057778084646728,1,1,-0.58,-6.36,7.77,In motion
2025-01-19 22:38:41,10.173003489628814,1,1,-0.66,-6.4,7.88,In motion
2025-01-19 22:38:41,10.247560685353369,1,1,-0.58,-6.44,7.95,In motion
2025-01-19 22:38:41,10.089667982644425,1,1,-0.62,-6.13,7.99,In motion
2025-01-19 22:38:48,10.10600811398843,1,1,-0.05,-4.75,8.92,In motion
2025-01-19 22:38:48,10.304722218478284,1,1,-0.24,-5.29,8.84,In motion
2025-01-19 22:38:48,9.891425579763515,1,1,-0.93,-6.05,7.77,In motion
2025-01-19 22:38:48,12.196327316040678,1,1,-0.32,-7.36,9.72,In motion
2025-01-19 22:38:48,11.037635616380891,1,1,-0.47,-8.23,7.34,In motion
2025-01-19 22:39:42,9.983195881079366,0,1,-0.89,-6.4,7.61,Unknown
2025-01-19 22:39:42,9.805472961565902,0,1,-1.0,-6.32,7.43,Unknown
2025-01-19 22:39:42,10.243178217721294,0,1,-0.77,-6.63,7.77,In motion
2025-01-19 22:39:42,10.265656335568613,1,1,-0.7,-6.59,7.84,In motion
2025-01-19 22:39:42,9.792093749551215,0,1,-0.85,-6.25,7.49,In motion
2025-01-19 22:39:47,9.763626375481602,1,1,-0.96,-6.32,7.38,Unknown
2025-01-19 22:39:47,10.766805468661538,1,1,-0.85,-7.2,7.96,In motion
2025-01-19 22:39:47,10.488002669717433,1,1,-0.62,-6.67,8.07,In motion
2025-01-19 22:39:47,10.054660610880907,1,1,-0.96,-6.75,7.39,In motion
2025-01-19 22:39:47,10.188282485286713,1,1,-0.93,-6.71,7.61,In motion
2025-01-19 22:40:43,10.096192351574924,1,1,-0.77,-6.59,7.61,Unknown
2025-01-19 22:40:43,10.096192351574924,1,1,-0.77,-6.59,7.61,Unknown
2025-01-19 22:40:43,10.07012909549823,1,1,-0.77,-6.55,7.61,Unknown
2025-01-19 22:40:43,10.12637644964871,1,1,-0.77,-6.59,7.65,Unknown
2025-01-19 22:40:43,10.073266600264285,1,1,-0.81,-6.55,7.61,Unknown
2025-01-19 22:41:16,9.862033258917757,1,1,-1.16,-6.25,7.54,Unknown
2025-01-19 22:41:17,9.600057291495713,1,1,-1.43,-6.29,7.11,Unknown
2025-01-19 22:41:17,10.495875380357754,1,1,-1.04,-6.63,8.07,In motion
2025-01-19 22:41:17,9.743151440884002,1,1,-1.12,-6.25,7.39,In motion
2025-01-19 22:41:17,9.814861180882795,1,1,-1.35,-6.63,7.11,In motion
2025-01-19 22:41:45,10.294003108606487,1,1,-0.62,-6.86,7.65,Unknown
2025-01-19 22:41:45,9.990205203097682,1,1,-0.77,-6.52,7.53,Unknown
2025-01-19 22:41:45,10.259970760192253,1,1,-0.7,-6.71,7.73,Unknown
2025-01-19 22:41:45,9.747804881100155,1,1,-0.74,-6.36,7.35,Unknown
2025-01-19 22:41:45,10.365162806246701,1,1,-0.62,-7.01,7.61,Unknown
2025-01-19 22:41:50,10.226891023180016,1,1,-0.74,-6.44,7.91,Unknown
2025-01-19 22:41:50,10.125551836813637,1,1,-0.7,-6.32,7.88,Unknown
2025-01-19 22:41:50,10.046521786170576,1,1,-0.89,-6.67,7.46,Unknown
2025-01-19 22:41:50,10.462609617107962,1,1,-0.62,-6.63,8.07,Unknown
2025-01-19 22:41:50,10.01861267841012,1,1,-0.66,-6.29,7.77,Unknown
2025-01-19 22:42:45,9.974497481076428,1,1,-0.96,-6.63,7.39,In motion
2025-01-19 22:42:45,9.808588073723966,1,1,-1.12,-6.82,6.96,In motion
2025-01-19 22:42:45,9.618243082808835,1,1,-1.04,-6.63,6.89,In motion
2025-01-19 22:42:45,9.799826529076931,1,1,-0.74,-6.13,7.61,In motion
2025-01-19 22:42:45,9.609583757895031,1,1,-1.0,-6.55,6.96,In motion
2025-01-19 22:42:50,10.466498937084932,1,1,-0.28,-7.74,7.04,Unknown
2025-01-19 22:42:50,9.97513909677454,1,1,-0.43,-7.21,6.88,In motion
2025-01-19 22:42:50,9.965525575703472,1,1,-0.16,-6.94,7.15,In motion
2025-01-19 22:42:50,9.695364871937517,1,1,-0.66,-7.09,6.58,In motion
2025-01-19 22:42:50,10.205885556873543,1,1,-0.16,-7.32,7.11,In motion
2025-01-19 22:43:46,10.095721866216403,1,1,4.66,-7.32,5.16,Unknown
2025-01-19 22:43:46,10.064998758072452,1,1,4.55,-7.29,5.24,Unknown
2025-01-19 22:43:46,10.069930486353915,1,1,4.59,-7.25,5.27,Unknown
2025-01-19 22:43:46,10.112872984468854,1,1,4.7,-7.21,5.31,Unknown
2025-01-19 22:43:46,10.139284984652518,1,1,4.55,-7.55,5.01,Unknown
2025-01-19 22:43:51,10.073991264637865,1,1,4.66,-7.29,5.16,Unknown
2025-01-19 22:43:51,10.005563452399869,1,1,4.59,-7.24,5.16,Unknown
2025-01-19 22:43:52,10.104434669985253,1,1,4.66,-7.36,5.12,Unknown
2025-01-19 22:43:52,10.075336222677633,1,1,4.66,-7.32,5.12,Unknown
2025-01-19 22:43:52,10.124761725591373,1,1,4.66,-7.36,5.16,Unknown
2025-01-19 22:44:47,14.545387585073145,1,1,12.67,-7.13,0.45,In motion
2025-01-19 22:44:47,9.423741295260605,1,1,8.65,-3.38,1.6,In motion
2025-01-19 22:44:47,2.6768078003472717,1,1,-0.39,2.14,1.56,In motion
2025-01-19 22:44:47,23.216082787584988,1,1,19.14,-9.62,8.95,In motion
2025-01-19 22:44:47,10.322538447494395,1,1,8.38,-6.02,0.3,In motion
2025-01-19 22:44:52,16.88482750874287,1,1,15.85,-5.82,-0.05,In motion
2025-01-19 22:44:52,10.465873112167946,1,1,10.1,-2.53,1.06,In motion
2025-01-19 22:44:52,4.081409070406935,1,1,0.03,3.83,1.41,In motion
2025-01-19 22:44:52,13.069560053804413,1,1,4.55,-7.7,9.53,In motion
2025-01-19 22:44:52,11.70214937522163,1,1,10.99,-3.99,0.49,In motion
2025-01-19 22:45:48,7.536113056476793,1,1,7.0,-2.57,-1.09,In motion
2025-01-19 22:45:48,14.897744795773622,1,1,14.66,-2.64,-0.24,In motion
2025-01-19 22:45:48,9.482752764888474,1,1,7.61,-5.63,0.56,In motion
2025-01-19 22:45:48,2.7482721844824614,1,1,-0.89,2.6,0.03,In motion
2025-01-19 22:45:48,19.49266015709503,1,1,15.01,-9.89,7.54,In motion
2025-01-19 22:45:53,6.670749583067857,1,1,6.16,-1.42,2.13,In motion
2025-01-19 22:45:53,16.536834642699915,1,1,15.58,-5.52,-0.51,In motion
2025-01-19 22:45:53,17.609909142298264,1,1,17.43,-0.96,2.32,In motion
2025-01-19 22:45:53,3.159272068056184,1,1,2.09,-1.27,-2.0,In motion
2025-01-19 22:45:53,28.156045531998984,1,1,23.02,-12.8,9.95,In motion
2025-01-19 22:46:49,24.903294962715275,1,1,18.38,-14.29,8.84,In motion
2025-01-19 22:46:49,7.031848974487436,1,1,6.38,2.95,-0.2,In motion
2025-01-19 22:46:49,6.975342285508289,1,1,6.43,2.56,0.87,In motion
2025-01-19 22:46:49,7.852910288549081,1,1,7.57,-2.07,-0.28,In motion
2025-01-19 22:46:49,15.14513123086096,1,1,14.01,-5.75,0.18,In motion
2025-01-19 22:46:54,2.8519642353998766,1,1,1.83,2.18,0.18,In motion
2025-01-19 22:46:54,14.020720380921945,1,1,8.46,-9.23,6.31,In motion
2025-01-19 22:46:54,15.940219571887962,1,1,13.48,-8.39,1.41,In motion
2025-01-19 22:46:54,6.8721903349659925,1,1,6.42,-2.45,-0.09,In motion
2025-01-19 22:46:54,13.1493612012143,1,1,11.37,-6.48,-1.28,In motion
2025-01-19 22:47:50,7.082181867193189,1,1,6.88,-1.27,1.1,In motion
2025-01-19 22:47:50,5.550063062704783,1,1,2.56,-3.6,3.36,In motion
2025-01-19 22:47:50,17.551672284998943,1,1,16.34,-3.8,5.16,In motion
2025-01-19 22:47:50,11.632149414446154,1,1,10.22,-5.48,0.91,In motion
2025-01-19 22:47:50,7.278207196830823,1,1,6.85,-1.23,2.13,In motion
2025-01-19 22:47:55,15.833562454482566,1,1,15.24,-4.29,-0.2,In motion
2025-01-19 22:47:55,13.980911987420562,1,1,13.93,-0.77,0.91,In motion
2025-01-19 22:47:55,2.0516578662145397,1,1,0.22,2.03,-0.2,In motion
2025-01-19 22:47:55,9.30690066563515,1,1,6.08,-5.14,4.82,In motion
2025-01-19 22:47:55,13.470593899305257,1,1,13.32,-1.92,-0.59,In motion
2025-01-19 22:48:51,19.979594590481558,1,1,15.01,-11.15,7.04,In motion
2025-01-19 22:48:51,10.2083152380792,1,1,9.5,1.41,-3.46,In motion
2025-01-19 22:48:51,6.697730959063674,1,1,6.12,-2.64,-0.66,In motion
2025-01-19 22:48:51,9.167060597596157,1,1,8.3,-3.87,0.41,In motion
2025-01-19 22:48:51,13.932092448731453,1,1,12.74,-5.6,-0.66,In motion
2025-01-19 22:48:56,3.7016482815091982,1,1,3.29,-1.3,-1.09,In motion
2025-01-19 22:48:56,25.693814430714642,1,1,19.04,-14.91,8.68,In motion
2025-01-19 22:48:56,8.957521978761761,1,1,8.88,0.88,-0.78,In motion
2025-01-19 22:48:56,5.893275829282047,1,1,5.47,2.03,0.83,In motion
2025-01-19 22:48:56,9.486358626996978,1,1,9.03,-2.49,-1.5,In motion
2025-01-19 22:49:52,8.899095459652065,1,1,4.39,-5.67,5.27,In motion
2025-01-19 22:49:52,5.258469359043561,1,1,4.93,0.65,1.71,In motion
2025-01-19 22:49:52,8.79755647893209,1,1,8.0,3.41,1.33,In motion
2025-01-19 22:49:52,7.702071150021921,1,1,7.57,-1.23,0.71,In motion
2025-01-19 22:49:52,14.667706023778905,1,1,14.28,-3.34,0.26,In motion
2025-01-19 22:49:57,11.233850631016955,1,1,10.72,2.79,1.87,In motion
2025-01-19 22:49:57,6.650917229976629,1,1,6.31,-1.69,1.25,In motion
2025-01-19 22:49:57,3.33,1,1,2.29,-1.88,1.52,In motion
2025-01-19 22:49:57,19.30974106506869,1,1,16.73,-8.66,4.24,In motion
2025-01-19 22:49:57,12.227056064319,1,1,10.72,-5.67,1.56,In motion
2025-01-19 22:50:53,13.884833452368092,1,1,11.91,-7.09,-0.82,In motion
2025-01-19 22:50:53,16.463149759386873,1,1,16.46,0.19,0.26,In motion
2025-01-19 22:50:53,3.4977421288597017,1,1,3.17,-1.23,-0.82,In motion
2025-01-19 22:50:53,18.64971045351643,1,1,13.66,-11.19,6.0,In motion
2025-01-19 22:50:53,6.356359020697305,1,1,5.62,1.3,2.67,In motion
2025-01-19 22:50:58,7.456037821792483,1,1,6.5,-3.45,-1.2,In motion
2025-01-19 22:50:58,12.654426103146678,1,1,11.21,-5.52,-2.0,In motion
2025-01-19 22:50:58,14.388762976712071,1,1,13.9,3.48,-1.31,In motion
2025-01-19 22:50:58,14.456258160395448,1,1,14.43,0.04,0.87,In motion
2025-01-19 22:50:58,8.051993541974559,1,1,4.39,-5.4,4.05,In motion
2025-01-19 22:51:54,23.981932782826323,1,1,19.49,-12.03,7.11,In motion
2025-01-19 22:51:54,12.671862530820007,1,1,12.21,-3.38,0.26,In motion
2025-01-19 22:51:54,6.519509183980033,1,1,6.08,-2.0,-1.24,In motion
2025-01-19 22:51:54,11.9588753651838,1,1,11.67,-2.57,-0.47,In motion
2025-01-19 22:51:54,12.660939933512047,1,1,12.63,-0.16,0.87,In motion
2025-01-19 22:51:59,2.169677395374713,1,1,1.67,-0.31,-1.35,In motion
2025-01-19 22:51:59,29.3435069478752,1,1,24.47,-13.18,9.41,In motion
2025-01-19 22:51:59,8.873437890693776,1,1,7.73,3.33,-2.81,In motion
2025-01-19 22:51:59,7.476208932339973,1,1,7.39,-0.96,0.6,In motion
2025-01-19 22:51:59,7.53666371811825,1,1,7.16,-2.19,-0.86,In motion
2025-01-19 22:52:55,9.8454507260968,1,1,9.8,-0.73,0.6,Unknown
2025-01-19 22:52:55,9.804126682168075,1,1,9.76,-0.77,0.52,Unknown
2025-01-19 22:52:55,9.807349285102474,1,1,9.76,-0.81,0.52,Unknown
2025-01-19 22:52:55,9.805804403515298,1,1,9.76,-0.81,0.49,Unknown
2025-01-19 22:52:55,9.80987257817348,1,1,9.76,-0.84,0.52,Unknown
2025-01-19 22:53:00,9.98565471063365,1,1,9.8,-1.38,1.33,In motion
2025-01-19 22:53:00,9.829435385616001,1,1,9.57,-1.65,1.52,In motion
2025-01-19 22:53:00,9.900550489745507,1,1,9.72,-1.11,1.52,In motion
2025-01-19 22:53:00,9.676874495414312,1,1,9.57,-0.77,1.21,In motion
2025-01-19 22:53:01,10.605984159897657,1,1,10.14,-2.07,2.32,In motion
2025-01-19 22:53:57,10.097856208126554,1,1,-0.05,-7.09,7.19,Unknown
2025-01-19 22:53:57,10.12637644964871,1,1,-0.05,-7.09,7.23,Unknown
2025-01-19 22:53:57,10.12637644964871,1,1,-0.05,-7.09,7.23,Unknown
2025-01-19 22:53:57,10.12637644964871,1,1,-0.05,-7.09,7.23,Unknown
2025-01-19 22:53:57,10.12637644964871,1,1,-0.05,-7.09,7.23,Unknown
2025-01-19 22:56:05,10.109426294305726,1,1,-0.12,-6.94,7.35,Unknown
2025-01-19 22:56:05,10.109426294305726,1,1,-0.12,-6.94,7.35,Unknown
2025-01-19 22:56:06,10.136927542406525,1,1,-0.12,-6.98,7.35,Unknown
2025-01-19 22:56:06,10.136927542406525,1,1,-0.12,-6.98,7.35,Unknown
2025-01-19 22:56:06,10.109426294305726,1,1,-0.12,-6.94,7.35,Unknown
2025-01-19 22:56:21,10.098133490898206,1,1,-0.09,-7.09,7.19,Unknown
2025-01-19 22:56:21,10.069811318987066,1,1,-0.05,-7.05,7.19,Unknown
2025-01-19 22:56:21,10.098133490898206,1,1,-0.09,-7.09,7.19,Unknown
2025-01-19 22:56:21,10.098688033601197,1,1,-0.09,-7.05,7.23,Unknown
2025-01-19 22:56:22,10.126652951493895,1,1,-0.09,-7.09,7.23,Unknown
2025-01-19 22:57:00,10.098133490898206,1,1,-0.09,-7.09,7.19,Unknown
2025-01-19 22:57:00,10.126652951493895,1,1,-0.09,-7.09,7.23,Unknown
2025-01-19 22:57:00,10.098133490898206,1,1,-0.09,-7.09,7.19,Unknown
2025-01-19 22:57:00,10.098688033601197,1,1,-0.09,-7.05,7.23,Unknown
2025-01-19 22:57:00,10.098688033601197,1,1,-0.09,-7.05,7.23,Unknown
2025-01-19 22:57:39,10.338147803160874,1,1,9.68,-3.18,1.75,In motion
2025-01-19 22:57:39,10.016146963778038,1,1,9.72,-1.88,1.52,In motion
2025-01-19 22:57:39,9.855541588365401,1,1,9.72,-1.27,1.02,In motion
2025-01-19 22:57:39,9.940472825776448,1,1,9.76,-1.73,0.75,In motion
2025-01-19 22:57:40,9.88458395684917,1,1,9.72,-1.65,0.71,In motion
2025-01-19 22:58:01,9.869022241336777,1,1,9.72,-1.34,1.06,Unknown
2025-01-19 22:58:01,9.859452317446442,1,1,9.72,-1.3,1.02,Unknown
2025-01-19 22:58:01,9.898888826529976,1,1,9.76,-1.3,1.02,Unknown
2025-01-19 22:58:01,9.855394461917799,1,1,9.72,-1.3,0.98,Unknown
2025-01-19 22:58:01,9.870319143776458,1,1,9.72,-1.38,1.02,Unknown
2025-01-19 22:58:32,9.981708270631836,1,1,9.72,-1.65,1.56,Unknown
2025-01-19 22:58:32,9.952873956802627,1,1,9.76,-1.61,1.1,In motion
2025-01-19 22:58:32,10.075102977141228,1,1,9.88,-1.42,1.37,In motion
