2024-10-11 16:28:40,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13477,-0.03125,3.92065,0.78076,0.66406,0.00781,9.81250,True,False,3.08156,0.12246
2024-10-11 16:28:50,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.02222,3.92139,0.77710,0.70313,0.00781,9.81250,True,False,3.08156,0.12246
2024-10-11 16:29:01,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13306,-0.02319,3.91724,0.79858,0.66406,0.00781,9.85156,True,False,3.08156,0.11924
2024-10-11 16:29:11,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.02344,3.92310,0.76855,0.66406,0.00781,9.85156,True,False,3.07834,0.11924
2024-10-11 16:29:21,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13281,-0.02026,3.92090,0.78003,0.66406,0.00781,9.89453,True,False,3.08156,0.11924
2024-10-11 16:29:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13647,-0.03760,3.93115,0.72510,0.66406,0.00781,9.81250,True,False,3.07512,0.11924
2024-10-11 16:29:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13184,-0.01270,3.92725,0.74805,0.66406,0.04688,9.81641,True,False,3.07512,0.11924
2024-10-11 16:29:52,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13232,-0.02173,3.91602,0.80493,0.66406,0.00781,9.81250,True,False,3.07834,0.11924
2024-10-11 16:30:02,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13135,-0.01514,3.92188,0.77490,0.66406,0.00781,9.85156,True,False,3.07834,0.11924
2024-10-11 16:30:12,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13159,-0.01611,3.91919,0.78857,0.66406,0.00781,9.85156,True,False,3.07512,0.11924
2024-10-11 16:30:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13306,-0.01880,3.92871,0.73950,0.66406,0.00781,9.81250,True,False,3.07512,0.11924
2024-10-11 16:30:33,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13013,-0.01050,3.91772,0.79663,0.62891,0.04688,9.81250,True,False,3.07190,0.11602
2024-10-11 16:30:43,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13062,-0.01245,3.92139,0.77808,0.66406,0.00781,9.85156,True,False,3.07512,0.11602
2024-10-11 16:30:53,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13281,-0.02368,3.92310,0.76929,0.66406,0.00781,9.85156,True,False,3.07512,0.11602
2024-10-11 16:31:03,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13306,-0.02661,3.91699,0.79980,0.66406,0.04688,9.85547,True,False,3.06867,0.11602
2024-10-11 16:31:14,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.03003,3.91699,0.79932,0.66406,0.00781,9.85156,True,False,3.06867,0.11602
2024-10-11 16:31:24,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13110,-0.01538,3.92065,0.78174,0.66406,0.04688,9.81641,True,False,3.06867,0.11602
2024-10-11 16:31:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13184,-0.02637,3.91113,0.82788,0.66406,0.00781,9.81250,True,False,3.06867,0.11602
2024-10-11 16:31:44,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13135,-0.01514,3.92407,0.76392,0.62891,0.04688,9.85156,True,False,3.06867,0.11602
2024-10-11 16:31:54,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13379,-0.02759,3.91919,0.78833,0.66406,0.00781,9.81250,True,False,3.06867,0.11602
2024-10-11 16:32:05,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13428,-0.03076,3.91772,0.79590,0.66406,0.00781,9.81250,True,False,3.06867,0.11602
2024-10-11 16:32:15,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13013,-0.01245,3.91626,0.80347,0.39844,-0.14453,9.85156,True,False,3.07190,0.11602
2024-10-11 16:32:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13281,-0.03345,3.91260,0.82080,0.66406,0.00781,9.81250,True,False,3.07190,0.11602
2024-10-11 16:32:36,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13281,-0.03076,3.91357,0.81519,0.66406,0.00781,9.81250,True,False,3.06545,0.11602
2024-10-11 16:32:46,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13013,-0.01807,3.91479,0.81055,0.66406,0.00781,9.85156,True,False,3.07190,0.11602
2024-10-11 16:32:56,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13110,-0.02002,3.91943,0.78735,0.62891,0.00781,9.81641,True,False,3.06545,0.11602
2024-10-11 16:33:06,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13037,-0.01685,3.92017,0.78418,0.66406,0.04688,9.85547,True,False,3.06223,0.11602
2024-10-11 16:33:16,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13159,-0.02441,3.91724,0.79858,0.62891,0.00781,9.85547,True,False,3.06223,0.11602
2024-10-11 16:33:27,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13086,-0.01685,3.92334,0.76807,0.66406,0.08594,9.81250,True,False,3.07190,0.11602
2024-10-11 16:33:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.12988,-0.01514,3.91553,0.80688,0.66406,0.00781,9.81250,True,False,3.07190,0.11279
2024-10-11 16:33:47,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13013,-0.01440,3.91943,0.78784,0.62891,0.00781,9.85547,True,False,3.07190,0.11602
2024-10-11 16:33:57,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.12891,-0.01050,3.91870,0.79150,0.62891,-0.03125,9.81641,True,False,3.07190,0.11602
2024-10-11 16:34:08,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13110,-0.01611,3.91650,0.80200,0.66406,0.00781,9.81250,True,False,3.06545,0.11279
2024-10-11 16:34:18,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13306,-0.02734,3.91064,0.82935,0.66406,0.00781,9.81250,True,False,3.06223,0.11279
2024-10-11 16:34:28,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.03198,3.91895,0.78931,0.66406,0.00781,9.81250,True,False,3.06223,0.11279
2024-10-11 16:34:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13281,-0.02319,3.92725,0.74731,0.62891,0.00781,9.85547,True,False,3.06223,0.11279
2024-10-11 16:34:49,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13257,-0.02026,3.93042,0.73022,0.66406,0.00781,9.85156,True,False,3.06545,0.11279
2024-10-11 16:34:59,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.15894,-0.13232,3.82056,1.16675,0.66406,0.00781,9.81250,True,False,3.06223,0.11279
2024-10-11 16:35:09,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.15552,-0.11841,3.80884,1.20630,0.62891,0.00781,9.81641,True,False,3.06223,0.11279
2024-10-11 16:35:19,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.15430,-0.11670,3.79956,1.23486,0.66406,0.00781,9.85156,True,False,3.06223,0.11602
2024-10-11 16:35:29,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.15161,-0.11011,3.80005,1.23462,0.66406,0.00781,9.85156,True,False,3.06223,0.11279
2024-10-11 16:35:40,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13892,-0.06836,3.81714,1.18579,0.66406,0.00781,9.81250,True,False,3.06223,0.11279
2024-10-11 16:35:50,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13403,-0.05322,3.82300,1.16748,0.62891,0.04688,9.81250,True,False,3.06223,0.11279
2024-10-11 16:36:00,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.14136,-0.07227,3.85254,1.06445,0.62891,0.00781,9.81641,True,False,3.06223,0.11279
2024-10-11 16:36:10,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.04395,3.84814,1.08228,0.66406,0.04688,9.81641,True,False,3.17180,0.11279
2024-10-11 16:36:21,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13452,-0.04736,3.84595,1.09009,0.66406,0.00781,9.85156,True,False,3.05900,0.11279
2024-10-11 16:36:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13818,-0.06787,3.81836,1.18188,0.66406,0.04688,9.85547,True,False,3.17180,0.11279
2024-10-11 16:36:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13623,-0.05933,3.83521,1.12646,0.66406,0.04688,9.81641,True,False,3.16858,0.11279
2024-10-11 16:36:51,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.14038,-0.06958,3.81787,1.18335,0.66406,0.00781,9.81250,True,False,3.16213,0.11279
2024-10-11 16:37:02,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.14331,-0.07886,3.81470,1.19238,0.66406,0.00781,9.81250,True,False,3.16213,0.11279
2024-10-11 16:37:12,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13477,-0.05200,3.81177,1.20410,0.66406,0.00781,9.81250,True,False,3.15568,0.11279
2024-10-11 16:37:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.12378,0.01563,3.90845,0.84131,0.66406,0.00781,9.81250,True,False,3.15568,0.11279
2024-10-11 16:37:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13330,-0.03125,3.90527,0.85474,0.66406,0.00781,9.81250,True,False,3.15246,0.11279
2024-10-11 16:37:43,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13354,-0.03247,3.90771,0.84277,0.66406,0.04688,9.81641,True,False,3.14602,0.11279
2024-10-11 16:37:53,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13232,-0.01831,3.92651,0.75195,0.62891,0.00781,9.81641,True,False,3.15891,0.11279
2024-10-11 16:38:03,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.13037,-0.01416,3.91943,0.78833,0.66406,0.00781,9.81250,True,False,3.15568,0.11279
2024-10-11 16:38:13,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.12988,-0.00903,3.92334,0.76855,0.66406,0.04688,9.85547,True,False,3.14924,0.11279
2024-10-11 16:38:23,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11206,-0.08057,3.19678,2.40039,0.66406,0.00781,9.85156,True,False,3.14602,0.11279
2024-10-11 16:38:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11035,-0.07813,3.20020,2.39600,0.62891,0.00781,9.85547,True,False,3.14602,0.11279
2024-10-11 16:38:44,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11255,-0.08081,3.23193,2.35278,0.66406,0.00781,9.81250,True,False,3.14602,0.11279
2024-10-11 16:38:54,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11011,-0.07983,3.17725,2.42627,0.66406,0.04688,9.85547,True,False,3.14602,0.11279
2024-10-11 16:39:04,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10522,-0.06836,3.22339,2.36523,0.66406,0.04688,9.85547,True,False,3.13635,0.11279
2024-10-11 16:39:15,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10547,-0.07031,3.21680,2.37402,0.66406,0.00781,9.81250,True,False,3.13635,0.11279
2024-10-11 16:39:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10571,-0.07568,3.16211,2.44629,0.62891,0.00781,9.81641,True,False,3.13313,0.11279
2024-10-11 16:39:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10425,-0.07056,3.19287,2.40625,0.66406,0.04688,9.85547,True,False,3.13313,0.11279
2024-10-11 16:39:45,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10645,-0.07202,3.20435,2.39087,0.62891,0.00781,9.85547,True,False,3.12990,0.11279
2024-10-11 16:39:56,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11035,-0.07715,3.22925,2.35669,0.66406,0.00781,9.78125,True,False,3.12990,0.11279
2024-10-11 16:40:06,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10571,-0.06543,3.24463,2.33594,0.70313,-0.03125,9.81250,True,False,3.12668,0.11602
2024-10-11 16:40:16,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10938,-0.06982,3.14502,2.46826,0.62891,0.19922,9.78125,True,False,3.12668,0.11279
2024-10-11 16:40:26,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10449,-0.07324,3.18042,2.42261,0.51172,0.16016,9.85547,True,False,3.12346,0.11279
2024-10-11 16:40:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10107,-0.08179,3.03931,2.59741,0.66406,0.04688,9.85547,True,False,3.12668,0.11602
2024-10-11 16:40:47,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10645,-0.08008,3.14185,2.47192,0.66406,0.00781,9.81250,True,False,3.12668,0.11279
2024-10-11 16:40:57,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11060,-0.08667,3.10376,2.51929,0.66406,0.00781,9.81250,True,False,3.11701,0.11279
2024-10-11 16:41:07,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10596,-0.08496,3.06909,2.56177,0.66406,0.04688,9.85547,True,False,3.12668,0.11279
2024-10-11 16:41:18,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10669,-0.08472,3.08179,2.54639,0.66406,0.00781,9.81250,True,False,3.11701,0.11279
2024-10-11 16:41:28,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10181,-0.07520,3.12744,2.49072,0.66406,0.00781,9.81250,True,False,3.11379,0.11279
2024-10-11 16:41:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10425,-0.07935,3.09595,2.52954,0.66406,0.00781,9.85156,True,False,3.11379,0.11279
2024-10-11 16:41:48,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09863,-0.07202,3.11548,2.50586,0.62891,0.04688,9.85156,True,False,3.07512,0.11279
2024-10-11 16:41:58,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11548,-0.09521,3.07324,2.55591,0.66406,0.00781,9.85156,True,False,3.07512,0.11279
