2000-01-01 00:01:56,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,5,-1.45410,2.08960,2.59985,1.66113,-8.98047,3.42969,1.26172,False,True,3.80686,0.17080
2000-01-01 00:01:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,5,-1.92749,1.66968,2.99854,0.71143,-9.55469,4.04297,1.14844,False,True,3.80686,0.17080
2000-01-01 00:01:58,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,5,-2.26440,1.06934,3.10791,0.26416,-9.01563,3.35547,1.33984,False,True,3.80686,0.17080
2000-01-01 00:02:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,5,2.63232,-0.81714,-2.83374,0.61035,-11.89453,2.93359,0.30469,False,True,3.79397,0.17080
2000-01-01 00:02:01,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,-2.42139,1.35425,2.86157,0.33887,-9.89844,4.34766,2.52734,False,True,3.80686,0.17080
2000-01-01 00:02:02,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,8,-2.36670,1.37158,2.89209,0.39282,-7.82813,2.81641,0.49609,False,True,3.80686,0.17080
2000-01-01 00:02:03,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,2.53174,1.00806,-2.04175,2.09888,-8.78906,4.38672,0.72656,False,True,3.80686,0.17080
2000-01-01 00:02:05,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,2.48975,1.76245,-1.33984,2.21338,-8.63672,4.15625,0.34375,False,True,3.79719,0.17402
2000-01-01 00:02:06,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,2.49585,1.77002,-1.35425,2.19165,-9.09766,3.42969,-0.46094,False,True,3.81653,0.17402
2000-01-01 00:02:08,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,9,2.53149,1.77344,-1.27979,2.19312,-7.64453,5.07813,-2.83594,False,True,3.79719,0.17402
2000-01-01 00:02:09,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,2.63037,1.56396,-1.39600,2.16479,-8.02734,4.34766,3.33203,False,True,3.79719,0.17402
2000-01-01 00:02:10,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,1.77979,2.04614,-0.39307,2.91406,-1.43359,2.96875,8.66016,False,True,3.80686,0.17402
2000-01-01 00:02:12,{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 82, 'In-Vehicle': 3, 'Still': 14, 'Walking': 80, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,1.03955,0.76709,1.53003,3.46265,-3.65625,3.92969,8.23828,False,True,3.80364,0.17402
2000-01-01 00:02:13,{'Running': 1, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 5, 'Still': 89, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,0.47632,0.46289,3.14063,2.38647,-0.62891,4.19531,6.93359,True,True,3.80686,0.17402
2000-01-01 00:02:14,{'Running': 1, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 5, 'Still': 89, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,-0.23315,1.96191,2.76001,2.11621,-6.41406,3.81250,3.36719,False,True,3.79719,0.17402
2000-01-01 00:02:16,{'Running': 1, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 5, 'Still': 89, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,-0.25488,1.95728,2.74194,2.14136,-8.36719,4.15625,2.14453,False,True,3.80364,0.17402
2000-01-01 00:02:17,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,2.13037,2.15137,-0.89551,2.45605,-8.55469,2.66406,1.83594,False,True,3.79719,0.17402
2000-01-01 00:02:18,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,0.68579,2.46558,0.32617,3.05688,-8.25000,4.31250,1.56641,False,True,3.81331,0.17402
2000-01-01 00:02:20,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,0.49170,2.48975,0.71875,3.00708,-8.67578,-0.24609,2.60156,True,True,3.79719,0.17402
2000-01-01 00:02:21,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,1.17529,2.25439,-0.62793,3.02368,-9.70703,3.77344,2.48828,False,True,3.81653,0.17402
2000-01-01 00:02:22,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,1.43823,1.83618,-2.10522,2.47534,-14.00391,-2.35547,-0.80859,False,False,3.80686,0.17402
2000-01-01 00:02:24,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,1.49268,1.77368,-2.25317,2.35571,-9.74609,1.24609,0.30469,False,True,3.79719,0.17402
2000-01-01 00:02:25,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.52490,1.13574,-2.57520,1.30493,-9.70313,2.81641,1.07031,False,True,3.80686,0.17402
2000-01-01 00:02:26,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.51929,1.14575,-2.57202,1.31372,-9.70313,0.40234,0.11328,False,True,3.81653,0.17402
2000-01-01 00:02:28,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.38013,0.17749,-2.98853,1.17090,-9.70703,-0.09375,2.71875,False,True,3.81653,0.17725
2000-01-01 00:02:29,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,-2.33130,0.98169,2.93140,1.00391,-10.62891,1.97266,1.45313,False,True,3.79719,0.17725
2000-01-01 00:02:30,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.20752,1.71851,-1.99683,2.04614,-9.70703,0.90234,-0.00391,False,True,3.81009,0.17725
2000-01-01 00:02:32,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.19751,1.74976,-1.98438,2.04248,-9.78125,1.13281,0.37891,False,True,3.81653,0.17725
2000-01-01 00:02:33,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,1.84277,1.86816,-1.77173,2.44458,-9.74219,1.28516,0.45703,False,True,3.79719,0.17725
2000-01-01 00:02:34,{'Running': 5, 'Unknown': 5, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 63, 'Still': 22, 'Walking': 5, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,10,1.71387,1.79443,-1.73804,2.61182,-9.13672,1.62891,2.17969,False,True,3.82298,0.17725
2000-01-01 00:02:36,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,10,1.70996,1.87402,-1.96655,2.38672,-9.32031,1.78125,2.17969,False,True,3.83587,0.17725
2000-01-01 00:02:37,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.96460,0.75781,-2.41406,0.89990,-14.34375,1.82031,4.09766,True,True,3.81331,0.17725
2000-01-01 00:02:39,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.85010,0.12500,-2.79688,0.19580,-5.83594,0.09766,-0.76953,False,True,3.79719,0.17725
2000-01-01 00:02:40,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,2.52588,0.16919,-2.85449,1.20117,-12.62109,10.97656,7.58203,False,True,3.81653,0.17725
2000-01-01 00:02:41,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,15,2.46265,0.09302,-2.92578,1.16870,-13.15625,8.56250,9.84375,False,True,3.82298,0.17725
2000-01-01 00:02:43,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,17,2.69458,-0.43237,-2.78882,0.88037,-13.42578,7.60547,-2.45313,False,True,3.79719,0.17725
2000-01-01 00:02:44,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,19,-1.71436,2.04761,2.57666,1.49268,-8.90625,3.19922,0.07422,False,True,3.81331,0.17725
2000-01-01 00:02:45,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,22,-1.06323,2.47974,2.11230,2.06348,-12.47266,7.79688,0.64844,False,True,3.81331,0.18047
2000-01-01 00:02:47,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,24,-1.16406,2.51685,2.17505,1.89185,-10.85938,7.18359,2.79297,True,True,3.82298,0.17725
2000-01-01 00:02:48,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,26,-1.14282,2.53271,2.15698,1.90430,-10.54688,5.80469,0.76172,False,True,3.79719,0.18047
2000-01-01 00:02:49,{'Running': 0, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 1, 'In-Vehicle': 4, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,28,2.77002,0.74683,-2.20605,1.70361,-5.45313,-0.05469,1.72266,False,True,3.82620,0.18047
2000-01-01 00:02:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 96, 'In-Vehicle': 2, 'Still': 1, 'Walking': 95, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,29,2.18335,-0.51758,-3.17920,0.92627,-12.92188,4.76953,5.51172,False,True,3.80364,0.18047
2000-01-01 00:02:52,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 96, 'In-Vehicle': 2, 'Still': 1, 'Walking': 95, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,32,2.12744,-0.76587,-3.16821,0.92188,-9.55469,7.52734,7.69531,False,True,3.81331,0.18047
2000-01-01 00:02:53,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 96, 'In-Vehicle': 2, 'Still': 1, 'Walking': 95, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,33,-1.03247,2.51563,2.32104,1.79395,-7.21875,6.22656,0.95313,False,True,3.79719,0.18047
2000-01-01 00:02:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,35,-0.83984,2.65967,2.12598,1.92383,-12.42969,9.82813,8.19531,False,True,3.82298,0.18047
2000-01-01 00:02:56,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,37,0.74951,2.06030,1.08032,3.16650,-10.24609,11.89453,5.93359,False,True,3.82298,0.18047
2000-01-01 00:02:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,39,2.47949,1.17480,-1.66553,2.38696,-7.94922,4.65625,-0.07813,False,True,3.79397,0.18047
2000-01-01 00:02:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,41,2.54102,1.19629,-1.66577,2.31006,-4.03906,4.80469,3.98047,False,True,3.81331,0.18047
2000-01-01 00:03:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,43,2.34521,-0.47070,-2.88818,1.39185,-7.79297,5.30859,1.30078,False,True,3.81331,0.18047
2000-01-01 00:03:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,45,-1.62329,1.75659,3.16211,0.52856,-6.14453,14.50000,5.62891,False,True,3.82620,0.18047
2000-01-01 00:03:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,47,0.61108,2.35962,1.06104,2.98877,-7.78906,4.92578,1.56641,False,True,3.79719,0.18047
2000-01-01 00:03:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,48,0.65869,2.39429,0.98950,2.97559,-6.72266,5.19141,0.26563,False,True,3.82620,0.18047
2000-01-01 00:03:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,49,1.11328,1.96826,0.77661,3.20679,-5.03125,4.69531,2.98438,False,True,3.81331,0.18047
2000-01-01 00:03:07,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,51,2.82764,0.75708,-2.09131,1.74854,-10.47656,6.53125,4.71094,False,True,3.81653,0.18047
2000-01-01 00:03:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,53,2.28857,-0.66309,-3.12134,0.76221,-13.80859,9.94141,1.91406,False,True,3.79719,0.18047
2000-01-01 00:03:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,55,2.38940,-0.59521,-3.04224,0.82495,-5.37891,3.62109,5.01563,False,True,3.82620,0.18369
2000-01-01 00:03:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,56,1.95435,-0.99414,-3.29541,0.57666,-8.71094,4.42578,0.60938,False,True,3.81653,0.18369
2000-01-01 00:03:12,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,58,-1.77295,1.88232,2.89673,0.96045,-5.22656,-0.43750,0.11328,False,True,3.79397,0.18369
2000-01-01 00:03:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,60,1.17334,2.23584,0.50464,3.06104,-8.41016,4.19531,1.49219,False,True,3.80686,0.18369
2000-01-01 00:03:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,62,2.02051,1.66138,-0.60645,2.96460,-6.49609,5.15234,4.13281,False,True,3.79397,0.18369
2000-01-01 00:03:16,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,63,2.08960,1.50635,-0.81396,2.94995,-2.08594,2.77344,0.99219,False,True,3.81331,0.18369
2000-01-01 00:03:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,65,2.55688,-0.25684,-2.69238,1.46582,-5.87891,3.08594,5.01563,False,True,3.79397,0.18369
2000-01-01 00:03:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,67,2.24390,-0.66797,-3.09082,0.98218,-5.33594,5.23047,0.49609,False,True,3.82298,0.18369
2000-01-01 00:03:20,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,68,-2.28955,1.31177,3.00439,0.09668,-7.10547,6.80078,0.07422,False,True,3.81975,0.18369
2000-01-01 00:03:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,72,1.00342,2.10669,0.60474,3.19214,-6.45703,3.50781,-1.64844,True,True,3.79397,0.18369
2000-01-01 00:03:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,74,1.09644,2.15771,0.46436,3.15039,-13.68750,11.05469,0.80078,False,True,3.82298,0.18369
2000-01-01 00:03:24,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,75,1.39868,2.13159,0.23364,3.07324,-7.52734,-2.50781,1.72266,False,True,3.82620,0.18369
2000-01-01 00:03:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,78,2.32251,-0.39233,-2.92554,1.37573,-7.37109,8.41016,7.35156,True,True,3.82298,0.18369
2000-01-01 00:03:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,80,2.02466,-1.22119,-3.20508,0.37036,-17.78906,12.39453,-1.26563,True,True,3.80042,0.18369
2000-01-01 00:03:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,82,0.19385,2.47681,1.69312,2.63843,-6.56641,5.07813,1.33984,False,True,3.82298,0.18691
2000-01-01 00:03:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,84,0.23633,2.51514,1.58838,2.66357,-2.77734,-1.55078,-0.65234,True,True,3.79397,0.18691
2000-01-01 00:03:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,86,1.85571,1.60840,-0.95825,3.00854,-9.47656,4.38672,0.37891,False,True,3.82298,0.18691
2000-01-01 00:03:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,88,2.10327,1.55005,-1.36035,2.70581,-14.95703,13.58203,12.98438,False,True,3.79397,0.18691
2000-01-01 00:03:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,89,2.65063,-0.98828,-2.80347,0.37134,-9.86328,4.19531,0.22656,False,True,3.79397,0.18691
2000-01-01 00:03:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,89,2.68188,0.69287,-2.14233,1.93335,-9.93750,4.65625,0.07422,False,True,3.83264,0.18691
2000-01-01 00:03:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,91,1.98267,-0.43164,-3.28271,1.05225,-4.46094,5.95703,7.11719,False,True,3.79397,0.18691
2000-01-01 00:03:37,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,92,-1.63965,1.41260,3.35498,0.24438,-9.44141,4.92578,0.87891,False,True,3.81975,0.18691
2000-01-01 00:03:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,94,-2.10596,1.61694,2.91797,0.66040,-7.56250,2.05078,3.52344,False,True,3.81975,0.18691
