timestamp,activity_classification,steps,q_x,q_y,z,q_w,tilt_switch_forward,tilt_switch_upward,vbat_voltage,usb_voltage
2024-09-22 15:29:28,Still,1148,-1.666504,1.898682,-0.857666,2.980469,False,False,3.35559,0.20947
2024-09-22 15:29:29,Still,1148,-1.629639,1.914551,-0.884033,2.982910,False,False,3.35559,0.21270
2024-09-22 15:29:30,Still,1148,-1.629883,1.919922,-0.898438,2.974854,False,False,3.34914,0.20947
2024-09-22 15:29:32,Still,1148,-1.599365,1.951416,-0.959717,2.951904,False,False,3.35559,0.21270
2024-09-22 15:29:33,Still,1148,-1.647949,1.913574,-0.887451,2.972412,False,False,3.35559,0.21270
2024-09-22 15:29:34,Still,1148,-1.589600,1.965820,-0.989746,2.937500,False,False,3.34914,0.21270
2024-09-22 15:29:35,Still,1148,-1.596680,1.959717,-0.978027,2.941650,False,False,3.35559,0.21270
2024-09-22 15:29:37,Still,1148,-1.623291,1.932129,-0.913086,2.966309,False,False,3.40393,0.20947
2024-09-22 15:29:38,Still,1148,-1.628906,1.929932,-0.916016,2.963623,False,False,3.34914,0.20947
2024-09-22 15:29:39,Still,1148,-1.622314,1.937988,-0.933105,2.956543,False,False,3.34270,0.20947
2024-09-22 15:29:40,Still,1148,-1.636719,1.920654,-0.907715,2.967773,False,False,3.35559,0.20947
2024-09-22 15:29:42,Still,1148,-1.641357,1.922119,-0.918945,2.960693,False,False,3.34592,0.20947
2024-09-22 15:29:43,Still,1148,-1.606689,1.961914,-0.982910,2.933105,False,False,3.34914,0.20947
2024-09-22 15:29:44,Still,1148,-1.622559,1.950195,-0.952881,2.942139,False,False,3.36848,0.20947
2024-09-22 15:29:45,Still,1148,-1.631592,1.940430,-0.928223,2.951416,False,False,3.34914,0.20947
2024-09-22 15:29:46,Still,1148,-1.587891,1.969971,-0.973877,2.940918,False,False,3.36203,0.20947
2024-09-22 15:29:48,Still,1148,-1.608154,1.957031,-0.960449,2.943115,False,False,3.34270,0.21270
2024-09-22 15:29:49,Still,1148,-1.608643,1.948730,-0.928711,2.958496,False,False,3.34914,0.20947
2024-09-22 15:29:50,Still,1148,-1.653320,1.918945,-0.883789,2.967041,False,False,3.39748,0.20947
2024-09-22 15:29:51,Still,1148,-1.621094,1.951172,-0.953613,2.942139,False,False,3.34914,0.20947
2024-09-22 15:29:53,Still,1148,-1.619629,1.951416,-0.950928,2.943604,False,False,3.34914,0.20947
2024-09-22 15:29:54,Still,1148,-1.604980,1.951904,-0.923096,2.959961,False,False,3.35881,0.20947
2024-09-22 15:29:55,Still,1148,-1.616699,1.946533,-0.917969,2.958984,False,False,3.34592,0.20947
2024-09-22 15:29:56,Still,1148,-1.624512,1.953125,-0.960205,2.936768,False,False,3.36848,0.20947
2024-09-22 15:29:58,Still,1148,-1.632324,1.940430,-0.924316,2.952148,False,False,3.35559,0.20947
2024-09-22 15:29:59,Still,1148,-1.609863,1.959961,-0.969482,2.937012,False,False,3.35881,0.20947
2024-09-22 15:30:00,Still,1148,-1.623779,1.945557,-0.929199,2.952148,False,False,3.34592,0.20947
2024-09-22 15:30:01,Still,1148,-1.599365,1.965820,-0.967041,2.939697,False,False,3.34914,0.20947
2024-09-22 15:30:02,Still,1148,-1.611816,1.945313,-0.909912,2.964844,False,False,3.35559,0.20947
2024-09-22 15:30:04,Still,1148,-1.601563,1.954834,-0.932861,2.956787,False,False,3.36848,0.20947
2024-09-22 15:30:05,Still,1148,-1.603760,1.952393,-0.925781,2.959717,False,False,3.34914,0.20947
2024-09-22 15:30:06,Still,1148,-1.626709,1.949951,-0.954346,2.939697,False,False,3.34914,0.20947
2024-09-22 15:30:07,Still,1148,-1.622559,1.954102,-0.963867,2.936035,False,False,3.34270,0.20947
2024-09-22 15:30:09,Still,1148,-1.602539,1.957520,-0.942871,2.951416,False,False,3.34914,0.20947
2024-09-22 15:30:10,Still,1148,-1.627441,1.945801,-0.936523,2.947510,False,False,3.34914,0.20947
2024-09-22 15:30:11,Still,1148,-1.627686,1.951172,-0.961426,2.936035,False,False,3.34914,0.20947
2024-09-22 15:30:12,Still,1148,-1.634277,1.943115,-0.952881,2.940430,False,False,3.34592,0.20947
2024-09-22 15:30:14,Still,1148,-1.656494,1.918213,-0.891846,2.963379,False,False,3.34914,0.20947
2024-09-22 15:30:15,Still,1148,-1.632080,1.938721,-0.926025,2.953125,False,False,3.34914,0.20947
2024-09-22 15:30:16,Still,1148,-1.620117,1.947510,-0.934814,2.950928,False,False,3.39748,0.20947
2024-09-22 15:30:17,Still,1148,-1.597656,1.962402,-0.960449,2.945313,False,False,3.35559,0.20947
2024-09-22 15:30:19,Still,1148,-1.605469,1.956787,-0.956787,2.945801,False,False,3.34914,0.20947
2024-09-22 15:30:20,Still,1148,-1.607910,1.951904,-0.937256,2.954102,False,False,3.34914,0.20947
2024-09-22 15:30:21,Still,1148,-1.637695,1.931885,-0.912842,2.958496,False,False,3.34914,0.20947
2024-09-22 15:30:22,Still,1148,-1.607666,1.955566,-0.959229,2.944824,False,False,3.34270,0.20947
2024-09-22 15:30:23,Still,1148,-1.599121,1.959473,-0.959961,2.946289,False,False,3.34914,0.20947
2024-09-22 15:30:25,Still,1148,-1.621338,1.940430,-0.919434,2.959961,False,False,3.34914,0.20947
2024-09-22 15:30:26,Still,1148,-1.613037,1.949219,-0.942383,2.951416,False,False,3.34914,0.20947
2024-09-22 15:30:27,Still,1148,-1.608154,1.953369,-0.950928,2.948486,False,False,3.35559,0.20947
2024-09-22 15:30:28,Still,1148,-1.595947,1.964600,-0.970703,2.941162,False,False,3.34914,0.20947
2024-09-22 15:30:30,Still,1148,-1.619385,1.952637,-0.966553,2.937744,False,False,3.40071,0.20947
2024-09-22 15:30:31,Still,1148,-1.617676,1.951904,-0.958984,2.941650,False,False,3.35559,0.20947
2024-09-22 15:30:32,Still,1148,-1.626709,1.940918,-0.930176,2.953125,False,False,3.34914,0.20947
2024-09-22 15:30:33,Still,1148,-1.665039,2.058594,-0.982178,2.833008,False,False,3.34914,0.20947
2024-09-22 15:30:35,Still,1148,-1.680420,2.043945,-0.959229,2.842285,False,False,3.34914,0.20947
2024-09-22 15:30:36,Still,1148,-1.776611,2.059326,-0.792725,2.823975,False,False,3.36848,0.20947
2024-09-22 15:30:37,Still,1148,-1.769043,2.071777,-0.809814,2.814697,False,False,3.33948,0.20947
2024-09-22 15:30:38,Still,1148,-1.775635,2.059570,-0.774658,2.829346,False,False,3.34914,0.20947
2024-09-22 15:30:40,Still,1148,-1.771729,2.068115,-0.768799,2.827148,False,False,3.34914,0.20947
2024-09-22 15:30:41,Still,1148,-1.765137,2.085205,-0.799561,2.810059,False,False,3.35559,0.20947
2024-09-22 15:30:42,Still,1148,-1.819580,2.046387,-0.740479,2.820068,False,False,3.41037,0.20947
2024-09-22 15:30:43,Still,1148,-1.825439,2.040527,-0.729980,2.823242,False,False,3.35881,0.20947
2024-09-22 15:30:45,Still,1148,-1.776611,2.074707,-0.760254,2.821533,False,False,3.34914,0.20947
2024-09-22 15:30:46,Still,1148,-1.779297,2.089355,-0.795166,2.799316,False,False,3.35559,0.20947
2024-09-22 15:30:47,Still,1148,-1.748047,2.109131,-0.827148,2.794922,False,False,3.35881,0.20947
2024-09-22 15:30:48,Still,1148,-1.742676,2.114258,-0.835449,2.791992,False,False,3.35559,0.20947
2024-09-22 15:30:50,Still,1148,-1.765137,2.088623,-0.773438,2.814941,False,False,3.35559,0.20947
2024-09-22 15:30:51,Still,1148,-1.807861,2.059082,-0.724854,2.822510,False,False,3.34592,0.20947
2024-09-22 15:30:52,Still,1148,-1.745605,2.114502,-0.817139,2.795410,False,False,3.34592,0.20947
2024-09-22 15:30:53,Still,1148,-1.775146,2.083496,-0.755127,2.817383,False,False,3.34914,0.20947
2024-09-22 15:30:54,Still,1148,-1.788574,2.064941,-0.734619,2.827881,False,False,3.36203,0.20947
2024-09-22 15:30:56,Still,1148,-1.754395,2.094482,-0.772705,2.817627,False,False,3.39748,0.20947
2024-09-22 15:30:57,Still,1148,-1.765137,2.085938,-0.761475,2.820068,False,False,3.34914,0.20947
2024-09-22 15:30:58,Still,1148,-1.751465,2.102295,-0.790039,2.808594,False,False,3.36203,0.20947
2024-09-22 15:30:59,Still,1148,-1.758545,2.101563,-0.798340,2.802490,False,False,3.35559,0.20947
2024-09-22 15:31:01,Still,1148,-1.781738,2.058838,-0.729492,2.838135,False,False,3.34914,0.20947
2024-09-22 15:31:02,Still,1148,-1.769775,2.070801,-0.753906,2.830566,False,False,3.36203,0.20947
2024-09-22 15:31:03,Still,1148,-1.762207,2.094482,-0.810547,2.802002,False,False,3.34914,0.20947
2024-09-22 15:31:04,Still,1148,-1.962158,2.080078,-0.614746,2.728760,False,False,3.35559,0.20947
2024-09-22 15:31:06,Still,1148,-1.968506,2.075195,-0.615234,2.727539,False,False,3.34914,0.20947
2024-09-22 15:31:07,Still,1148,-1.903809,2.098145,-0.703125,2.734619,False,False,3.34914,0.20947
2024-09-22 15:31:08,Still,1148,-1.916260,2.086182,-0.680420,2.740723,False,False,3.40071,0.20947
2024-09-22 15:31:09,Still,1148,-1.964355,2.036865,-0.598389,2.762939,False,False,3.34914,0.20947
2024-09-22 15:31:11,Still,1148,-1.962158,2.051025,-0.603760,2.752930,False,False,3.34914,0.20947
2024-09-22 15:31:12,Still,1148,-1.963379,2.045410,-0.587402,2.759766,False,False,3.34914,0.20947
2024-09-22 15:31:13,Still,1148,-1.969238,2.043945,-0.592773,2.755371,False,False,3.35559,0.20947
2024-09-22 15:31:14,Still,1148,-1.955322,2.069580,-0.646484,2.734131,False,False,3.35559,0.20947
2024-09-22 15:31:15,Still,1148,-1.966553,2.060791,-0.638428,2.734619,False,False,3.35559,0.20947
2024-09-22 15:31:17,Still,1148,-1.952393,2.070313,-0.645996,2.735840,False,False,3.34914,0.20947
2024-09-22 15:31:18,Still,1148,-1.956299,2.070801,-0.653076,2.730957,False,False,3.34914,0.20947
2024-09-22 15:31:19,Still,1148,-1.935059,2.074707,-0.633057,2.747803,False,False,3.35559,0.20947
2024-09-22 15:31:20,Still,1148,-1.915527,2.073242,-0.617432,2.766113,False,False,3.34592,0.20947
2024-09-22 15:31:22,Still,1148,-1.916504,2.071533,-0.612793,2.767822,False,False,3.41037,0.20947
2024-09-22 15:31:23,Still,1148,-1.931885,2.066162,-0.593750,2.765137,False,False,3.35559,0.20947
2024-09-22 15:31:24,Still,1148,-1.938965,2.078369,-0.632568,2.742432,False,False,3.34914,0.20947
2024-09-22 15:31:25,Still,1148,-1.940918,2.064941,-0.597656,2.759033,False,False,3.34914,0.20947
2024-09-22 15:31:27,Still,1148,-1.942139,2.055908,-0.582764,2.768066,False,False,3.35559,0.20947
2024-09-22 15:31:28,Still,1148,-1.945313,2.055908,-0.586670,2.764893,False,False,3.36848,0.20947
2024-09-22 15:31:29,Still,1148,-1.943604,2.058838,-0.579834,2.765381,False,False,3.35559,0.20947
2024-09-22 15:31:30,Still,1148,-1.954346,2.047363,-0.561035,2.770264,False,False,3.34914,0.20947
2024-09-22 15:31:32,Still,1148,-1.913086,2.090088,-0.626465,2.752930,False,False,3.35559,0.20947
2024-09-22 15:31:33,Still,1148,-1.965332,2.042480,-0.566895,2.764893,False,False,3.35559,0.20947
2024-09-22 15:31:34,Still,1148,-1.973145,2.041260,-0.574463,2.758545,False,False,3.41037,0.20947
2024-09-22 15:31:35,Still,1148,-1.928711,2.076904,-0.627441,2.751709,False,False,3.34914,0.20947
2024-09-22 15:31:37,Still,1148,-1.962158,2.040527,-0.565430,2.768799,False,False,3.34914,0.20947
2024-09-22 15:31:38,Still,1148,-1.973877,2.032227,-0.556885,2.768311,False,False,3.35559,0.20947
2024-09-22 15:31:39,Still,1148,-1.937012,2.073242,-0.625488,2.749268,False,False,3.34914,0.20947
2024-09-22 15:31:40,Still,1148,-1.917725,2.076904,-0.609619,2.763428,False,False,3.35559,0.20947
2024-09-22 15:31:42,Still,1148,-2.010254,2.088623,-0.562744,2.697998,False,False,3.35881,0.20947
2024-09-22 15:31:43,Still,1148,-1.671875,1.906250,-0.760498,2.998779,False,False,3.36203,0.20947
2024-09-22 15:31:44,Still,1148,-1.564697,1.975098,-0.952881,2.956787,False,False,3.34914,0.20947
2024-09-22 15:31:45,Still,1148,-1.564209,1.976074,-0.944092,2.959229,False,False,3.36848,0.20947
2024-09-22 15:31:47,Still,1148,-1.596924,1.961670,-0.953857,2.948242,False,False,3.35559,0.20947
2024-09-22 15:31:48,Still,1148,-1.576416,1.981201,-1.009277,2.927734,False,False,3.41037,0.20947
2024-09-22 15:31:49,Still,1148,-1.604980,1.967041,-0.990479,2.927979,False,False,3.37170,0.20947
2024-09-22 15:31:51,Still,1148,-1.629150,1.953125,-0.990234,2.924072,False,False,3.36848,0.20947
2024-09-22 15:31:52,Still,1148,-1.622803,1.953613,-0.970215,2.934082,False,False,3.36848,0.20947
2024-09-22 15:31:53,Still,1148,-1.654541,1.940430,-0.967773,2.925781,False,False,3.35559,0.20947
2024-09-22 15:31:54,Still,1148,-1.606445,1.982178,-1.039307,2.900146,False,False,3.36203,0.20947
2024-09-22 15:31:56,Still,1148,-1.639404,1.952881,-0.977051,2.923096,False,False,3.36203,0.20947
2024-09-22 15:31:57,Still,1148,-1.645264,1.953125,-0.986328,2.916504,False,False,3.35559,0.20947
2024-09-22 15:31:58,Still,1148,-1.682373,1.923096,-0.942383,2.929688,False,False,3.34914,0.20947
2024-09-22 15:31:59,Still,1148,-1.664063,1.941650,-0.977295,2.916504,False,False,3.36848,0.20947
2024-09-22 15:32:01,Still,1148,-1.673096,1.933838,-0.962158,2.921631,False,False,3.34914,0.20947
2024-09-22 15:32:02,Still,1148,-1.657715,1.958252,-1.027588,2.891602,False,False,3.36848,0.20947
2024-09-22 15:32:03,Still,1148,-1.632568,1.967773,-1.025879,2.899902,False,False,3.37170,0.20947
2024-09-22 15:32:04,Still,1148,-1.671875,1.919678,-0.945801,2.937012,False,False,3.35559,0.20947
2024-09-22 15:32:06,Still,1148,-1.681152,1.928955,-0.966309,2.918701,False,False,3.34914,0.20947
2024-09-22 15:32:07,Still,1148,-1.674561,1.930908,-0.979492,2.916748,False,False,3.36848,0.20947
2024-09-22 15:32:08,Still,1148,-1.678223,1.930420,-0.974121,2.916748,False,False,3.35881,0.20947
2024-09-22 15:32:09,Still,1148,-1.674316,1.954346,-0.998291,2.895020,False,False,3.35559,0.20947
2024-09-22 15:32:11,Still,1148,-1.669434,1.950928,-1.000977,2.899170,False,False,3.36848,0.20947
2024-09-22 15:32:12,Still,1148,-1.663818,1.957764,-1.013672,2.893311,False,False,3.34914,0.20947
2024-09-22 15:32:13,Still,1148,-1.718262,2.029541,-0.991699,2.818604,False,False,3.35559,0.20947
2024-09-22 15:32:15,Still,1148,-1.707520,2.014160,-0.998779,2.833740,False,False,3.42327,0.20947
2024-09-22 15:32:16,Still,1148,-1.695557,2.005615,-1.024170,2.837891,False,False,3.36203,0.20947
2024-09-22 15:32:17,Still,1148,-1.724365,1.973145,-0.989502,2.855469,False,False,3.36848,0.20947
2024-09-22 15:32:18,Still,1148,-1.708008,1.989990,-0.996582,2.851074,False,False,3.36848,0.20947
2024-09-22 15:32:20,Still,1148,-1.696777,1.962402,-1.014893,2.870605,False,False,3.35559,0.20947
2024-09-22 15:32:21,Still,1148,-1.675537,1.975098,-1.036621,2.866455,False,False,3.38137,0.20947
2024-09-22 15:32:22,Still,1148,-1.692871,1.968506,-1.011719,2.869629,False,False,3.35559,0.20947
2024-09-22 15:32:23,Still,1148,-1.701172,1.963867,-1.006836,2.869873,False,False,3.34592,0.20947
2024-09-22 15:32:25,Still,1148,-1.742920,1.938721,-0.987305,2.868652,False,False,3.35559,0.20947
2024-09-22 15:32:26,Still,1148,-1.714111,1.951416,-0.971680,2.882813,False,False,3.34914,0.20947
2024-09-22 15:32:27,Still,1148,-1.715332,1.952393,-0.976563,2.879639,False,False,3.34914,0.20947
2024-09-22 15:32:28,Still,1148,-1.702637,1.969482,-1.009277,2.864014,False,False,3.40071,0.20947
2024-09-22 15:32:30,Still,1148,-1.706543,1.965088,-0.999512,2.868408,False,False,3.34914,0.20947
2024-09-22 15:32:31,Still,1148,-1.721191,1.946777,-0.962402,2.884766,False,False,3.35559,0.20947
2024-09-22 15:32:32,Still,1148,-1.708008,1.964355,-1.005127,2.865967,False,False,3.35881,0.20947
2024-09-22 15:32:33,Still,1148,-1.704834,1.967773,-1.005615,2.865234,False,False,3.35881,0.20947
2024-09-22 15:32:35,Still,1148,-1.722900,1.958252,-1.000244,2.862793,False,False,3.35559,0.20947
2024-09-22 15:32:36,Still,1148,-1.731689,1.953613,-0.997803,2.861572,False,False,3.34592,0.20947
2024-09-22 15:32:37,Still,1148,-1.706055,1.960693,-0.972412,2.880859,False,False,3.35559,0.20947
2024-09-22 15:32:38,Still,1148,-1.711670,1.956299,-0.974854,2.879639,False,False,3.34592,0.20947
2024-09-22 15:32:40,Still,1148,-1.707031,1.961914,-0.986816,2.874512,False,False,3.35559,0.20947
2024-09-22 15:32:41,Still,1148,-1.715088,1.964355,-1.008301,2.860596,False,False,3.39426,0.20947
2024-09-22 15:32:42,Still,1148,-1.714600,1.957764,-0.985352,2.873535,False,False,3.35559,0.20947
2024-09-22 15:32:43,Still,1148,-1.691406,1.980957,-1.030029,2.855713,False,False,3.34914,0.20625
2024-09-22 15:32:45,Still,1148,-1.714355,1.961182,-0.990723,2.869141,False,False,3.35559,0.20947
2024-09-22 15:32:46,Still,1148,-1.700684,1.972656,-1.012451,2.862061,False,False,3.34914,0.20625
2024-09-22 15:32:47,Still,1148,-1.734375,1.951660,-0.993164,2.863037,False,False,3.35559,0.20947
2024-09-22 15:32:48,Still,1148,-1.737305,1.950684,-0.995850,2.860840,False,False,3.34592,0.20947
2024-09-22 15:32:49,Still,1148,-1.735107,1.940430,-0.957275,2.882568,False,False,3.34914,0.20947
2024-09-22 15:32:51,Still,1148,-1.727539,1.944824,-0.960449,2.882813,False,False,3.34914,0.20947
2024-09-22 15:32:52,Still,1148,-1.716309,1.964844,-1.017090,2.856445,False,False,3.35559,0.20947
2024-09-22 15:32:53,Still,1148,-1.725342,1.953125,-0.987793,2.869385,False,False,3.35559,0.20947
2024-09-22 15:32:55,Still,1148,-1.733398,1.951172,-0.995361,2.863037,False,False,3.41037,0.20947
2024-09-22 15:32:56,Still,1148,-1.679932,1.990967,-1.047363,2.849121,False,False,3.35559,0.20947
2024-09-22 15:32:57,Still,1148,-1.701172,1.973145,-1.016846,2.859863,False,False,3.34914,0.20947
2024-09-22 15:32:58,Still,1148,-1.721924,1.952637,-0.979492,2.874512,False,False,3.35559,0.20947
2024-09-22 15:32:59,Still,1148,-1.727051,1.948975,-0.976074,2.875000,False,False,3.36203,0.20947
2024-09-22 15:33:01,Still,1148,-1.726074,1.942383,-0.977783,2.879639,False,False,3.34592,0.20947
2024-09-22 15:33:02,Still,1148,-1.674072,1.974854,-1.041992,2.865723,False,False,3.35559,0.20947
2024-09-22 15:33:03,Still,1148,-1.656250,1.965820,-1.018311,2.890625,False,False,3.35559,0.20947
2024-09-22 15:33:04,Still,1148,-1.722168,1.931396,-0.990967,2.884766,False,False,3.34592,0.20947
2024-09-22 15:33:06,Still,1148,-1.676758,1.970459,-1.041504,2.867432,False,False,3.35559,0.20625
2024-09-22 15:33:07,Still,1148,-1.697266,1.952148,-1.006836,2.879883,False,False,3.41037,0.20947
2024-09-22 15:33:08,Still,1148,-1.705811,1.944824,-1.004395,2.880859,False,False,3.34592,0.20947
2024-09-22 15:33:09,Still,1148,-1.665039,1.982910,-1.064453,2.857178,False,False,3.34914,0.20947
2024-09-22 15:33:11,Still,1148,-1.678223,1.975342,-1.073730,2.851074,False,False,3.34914,0.20947
2024-09-22 15:33:12,Still,1148,-1.727051,1.947510,-1.012451,2.863281,False,False,3.35559,0.20947
2024-09-22 15:33:13,Still,1148,-1.719971,1.960938,-1.027344,2.853027,False,False,3.34592,0.20947
2024-09-22 15:33:14,Still,1148,-1.750732,1.967529,-1.028809,2.829346,False,False,3.37815,0.20947
2024-09-22 15:33:16,Still,1148,-1.720703,1.968018,-0.989746,2.861084,False,False,3.35559,0.20947
2024-09-22 15:33:17,Still,1148,-1.696777,1.985107,-1.035400,2.847412,False,False,3.34914,0.20947
2024-09-22 15:33:18,Still,1148,-1.699707,1.979736,-1.025391,2.853271,False,False,3.34592,0.20947
2024-09-22 15:33:19,Still,1148,-1.745850,2.106445,-0.998779,2.741699,False,False,3.34914,0.20947
2024-09-22 15:33:21,Still,1148,-1.749512,2.041748,-1.012695,2.782959,False,False,3.41037,0.20947
2024-09-22 15:33:22,Still,1148,-1.750488,1.997070,-0.980225,2.826172,False,False,3.34592,0.20947
2024-09-22 15:33:23,Still,1148,-1.733643,1.983154,-1.024658,2.830566,False,False,3.34914,0.20947
2024-09-22 15:33:24,Still,1148,-1.744873,1.974609,-1.012207,2.833984,False,False,3.34592,0.20625
2024-09-22 15:33:26,Still,1148,-1.729248,1.977783,-1.017822,2.839355,False,False,3.35559,0.20947
2024-09-22 15:33:27,Still,1148,-1.730225,1.983887,-1.030273,2.830078,False,False,3.34270,0.20947
2024-09-22 15:33:28,Still,1148,-1.718750,1.985596,-1.012207,2.842285,False,False,3.34914,0.20947
2024-09-22 15:33:29,Still,1148,-1.721924,1.981445,-1.000977,2.847412,False,False,3.34592,0.20947
2024-09-22 15:33:31,Still,1148,-1.740967,1.967529,-0.994385,2.847656,False,False,3.34592,0.20947
2024-09-22 15:33:32,Still,1148,-1.739258,1.979492,-1.009521,2.835205,False,False,3.34914,0.20947
2024-09-22 15:33:33,Still,1148,-1.748291,1.972656,-0.999268,2.837891,False,False,3.37815,0.20947
2024-09-22 15:33:34,Still,1148,-1.743652,1.976807,-0.985596,2.842529,False,False,3.34914,0.20947
2024-09-22 15:33:36,Still,1148,-1.736084,2.010742,-1.016357,2.812500,False,False,3.35559,0.20947
2024-09-22 15:33:37,Still,1148,-1.728027,2.019287,-1.035645,2.804199,False,False,3.35559,0.20625
2024-09-22 15:33:38,Still,1148,-1.757080,1.992188,-0.996338,2.819824,False,False,3.34914,0.20947
2024-09-22 15:33:39,Still,1148,-1.770752,1.983154,-0.975830,2.824707,False,False,3.35559,0.20947
2024-09-22 15:33:41,Still,1148,-1.766602,2.005859,-0.971436,2.812744,False,False,3.35559,0.20947
2024-09-22 15:33:42,Still,1148,-2.123535,2.155762,-0.743164,2.508301,False,False,3.34914,0.20947
2024-09-22 15:33:43,Still,1148,-2.145264,2.148926,-0.731201,2.499023,False,False,3.34914,0.20947
2024-09-22 15:33:44,Still,1148,-2.155762,2.168945,-0.716797,2.476807,False,False,3.34914,0.20947
2024-09-22 15:33:45,Still,1148,-2.506592,2.361572,-0.606201,1.942139,False,False,3.35559,0.20947
2024-09-22 15:33:47,Still,1148,-2.495361,2.386963,-0.609863,1.924561,False,False,3.39748,0.20947
2024-09-22 15:33:48,Still,1148,-2.625000,2.447754,-0.541260,1.680908,False,False,3.34592,0.20947
2024-09-22 15:33:49,Still,1148,-2.697021,2.567871,-0.537109,1.357910,False,False,3.34914,0.20947
