2024-10-07 00:44:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.48633,3.89697,0.73901,1.26172,-2.21094,9.66406,True,False,3.66174,0.13213
2024-10-07 00:44:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.49512,3.89307,0.75391,1.30078,-2.21094,9.62891,True,False,3.66174,0.13213
2024-10-07 00:44:24,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.49438,3.89600,0.73853,1.33594,-2.25000,9.66797,True,False,3.64885,0.13213
2024-10-07 00:44:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.49292,3.89648,0.73755,1.30078,-2.25000,9.66797,True,False,3.65207,0.13213
2024-10-07 00:44:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.48438,3.89771,0.73633,1.33594,-2.25000,9.66797,True,False,3.62952,0.13213
2024-10-07 00:44:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.49414,3.89404,0.74927,1.30078,-2.21094,9.66797,True,False,3.65852,0.13213
2024-10-07 00:44:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17603,-0.50098,3.89478,0.74146,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:44:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48486,3.89673,0.74243,1.26172,-2.25000,9.62500,True,False,3.64885,0.13213
2024-10-07 00:44:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.49829,3.89136,0.76123,1.30078,-2.25000,9.66797,True,False,3.65530,0.13213
2024-10-07 00:44:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.49829,3.89136,0.76123,1.30078,-2.25000,9.66797,True,False,3.66819,0.13213
2024-10-07 00:44:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.48413,3.89526,0.75073,1.30078,-2.21094,9.70703,True,False,3.65852,0.13213
2024-10-07 00:44:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.48608,3.89819,0.73364,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:44:37,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48584,3.89600,0.74487,1.30078,-2.21094,9.70703,True,False,3.63918,0.13213
2024-10-07 00:44:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.50220,3.89111,0.75903,1.26172,-2.25000,9.66406,True,False,3.68430,0.13213
2024-10-07 00:44:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.50024,3.89258,0.75269,1.30078,-2.25000,9.62891,True,False,3.64885,0.13213
2024-10-07 00:44:41,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.48242,3.89966,0.72729,1.33594,-2.25000,9.66797,True,False,3.68430,0.13213
2024-10-07 00:44:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17529,-0.47705,3.90161,0.71973,1.33594,-2.21094,9.66797,True,False,3.67141,0.13213
2024-10-07 00:44:44,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.48560,3.89478,0.75146,1.30078,-2.21094,9.66797,True,False,3.58118,0.13213
2024-10-07 00:44:45,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17725,-0.49585,3.89893,0.72217,1.30078,-2.21094,9.66797,True,False,3.64885,0.13213
2024-10-07 00:44:46,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.49902,3.89819,0.72339,1.30078,-2.21094,9.62891,True,False,3.68108,0.13213
2024-10-07 00:44:48,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.48657,3.89697,0.73901,1.30078,-2.25000,9.66797,True,False,3.63918,0.13213
2024-10-07 00:44:49,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.49707,3.89087,0.76465,1.30078,-2.25000,9.70703,True,False,3.66819,0.13213
2024-10-07 00:44:50,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.48730,3.89697,0.73926,1.30078,-2.21094,9.70703,True,False,3.66174,0.13213
2024-10-07 00:44:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.48340,3.89697,0.74121,1.30078,-2.21094,9.66797,True,False,3.68430,0.13213
2024-10-07 00:44:53,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17554,-0.49536,3.89600,0.73804,1.30078,-2.25000,9.62891,True,False,3.65530,0.13213
2024-10-07 00:44:54,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17627,-0.50244,3.89453,0.74146,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:44:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17529,-0.48926,3.89746,0.73511,1.30078,-2.21094,9.70703,True,False,3.66174,0.13213
2024-10-07 00:44:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.49048,3.89600,0.74121,1.30078,-2.25000,9.66797,True,False,3.65207,0.13213
2024-10-07 00:44:58,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17676,-0.49561,3.89795,0.72778,1.30078,-2.25000,9.66797,True,False,3.69397,0.13213
2024-10-07 00:44:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17773,-0.49365,3.89990,0.71851,1.30078,-2.25000,9.66797,True,False,3.64885,0.13213
2024-10-07 00:45:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.49268,3.89136,0.76440,1.30078,-2.25000,9.66797,True,False,3.66174,0.13213
2024-10-07 00:45:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.49072,3.89282,0.75879,1.30078,-2.25000,9.66797,True,False,3.67141,0.13213
2024-10-07 00:45:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.48413,3.89893,0.73022,1.30078,-2.25000,9.66797,True,False,3.69397,0.13213
2024-10-07 00:45:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.48413,3.89893,0.73071,1.30078,-2.21094,9.70703,True,False,3.64885,0.13213
2024-10-07 00:45:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.50049,3.89111,0.76099,1.30078,-2.21094,9.66797,True,False,3.69719,0.13213
2024-10-07 00:45:07,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.48608,3.89624,0.74341,1.30078,-2.21094,9.66797,True,False,3.67141,0.13213
2024-10-07 00:45:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.49146,3.89624,0.73975,1.30078,-2.21094,9.62891,True,False,3.64563,0.13213
2024-10-07 00:45:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.48462,3.89893,0.73071,1.30078,-2.21094,9.66797,True,False,3.68108,0.13213
2024-10-07 00:45:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.49194,3.89624,0.73901,1.30078,-2.21094,9.66797,True,False,3.65852,0.13213
2024-10-07 00:45:12,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48047,3.89819,0.73706,1.30078,-2.21094,9.66797,True,False,3.63918,0.13213
2024-10-07 00:45:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.47681,3.89819,0.73999,1.30078,-2.21094,9.66797,True,False,3.64563,0.13213
2024-10-07 00:45:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17529,-0.51416,3.88770,0.76855,1.26172,-2.21094,9.66406,True,False,3.63918,0.13213
2024-10-07 00:45:16,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17554,-0.49316,3.89746,0.73145,1.30078,-2.21094,9.66797,True,False,3.66496,0.13213
2024-10-07 00:45:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.49634,3.89575,0.73853,1.33594,-2.25000,9.66797,True,False,3.65207,0.13213
2024-10-07 00:45:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17358,-0.49536,3.89258,0.75635,1.30078,-2.21094,9.62891,True,False,3.64563,0.13213
2024-10-07 00:45:20,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17041,-0.48438,3.89233,0.76538,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:45:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.49243,3.89331,0.75439,1.30078,-2.25000,9.66797,True,False,3.67463,0.13213
2024-10-07 00:45:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16992,-0.48315,3.89355,0.76074,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:45:24,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48657,3.89551,0.74780,1.30078,-2.25000,9.66797,True,False,3.68108,0.13213
2024-10-07 00:45:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.46729,3.90503,0.70898,1.30078,-2.21094,9.62891,True,False,3.65852,0.13213
2024-10-07 00:45:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.50098,3.89209,0.75537,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:45:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.49170,3.89502,0.74609,1.30078,-2.25000,9.66797,True,False,3.64563,0.13535
2024-10-07 00:45:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.48730,3.89502,0.75000,1.30078,-2.25000,9.66797,True,False,3.66174,0.13213
2024-10-07 00:45:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48755,3.89575,0.74536,1.30078,-2.25000,9.66797,True,False,3.66819,0.13535
2024-10-07 00:45:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.49683,3.89331,0.75146,1.30078,-2.21094,9.66797,True,False,3.69075,0.13535
2024-10-07 00:45:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17358,-0.49341,3.89429,0.74878,1.30078,-2.21094,9.66797,True,False,3.65207,0.13213
2024-10-07 00:45:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.49170,3.89331,0.75586,1.30078,-2.21094,9.66797,True,False,3.69719,0.13213
2024-10-07 00:45:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.49390,3.89136,0.76416,1.30078,-2.21094,9.66797,True,False,3.58440,0.13213
2024-10-07 00:45:37,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.48218,3.89795,0.73730,1.33594,-2.21094,9.66797,True,False,3.64563,0.13213
2024-10-07 00:45:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.47998,3.89966,0.72876,1.30078,-2.25000,9.62891,True,False,3.67141,0.13213
2024-10-07 00:45:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.48047,3.89600,0.74951,1.33594,-2.25000,9.66797,True,False,3.68108,0.13213
2024-10-07 00:45:41,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.49561,3.89307,0.75415,1.30078,-2.25000,9.66797,True,False,3.65852,0.13213
2024-10-07 00:45:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17554,-0.50293,3.89331,0.74683,1.30078,-2.25000,9.66797,True,False,3.64563,0.13535
2024-10-07 00:45:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.49365,3.89600,0.73950,1.33594,-2.25000,9.66797,True,False,3.63918,0.13213
2024-10-07 00:45:45,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.49268,3.89453,0.74829,1.30078,-2.21094,9.70703,True,False,3.64885,0.13213
2024-10-07 00:45:46,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.50195,3.89014,0.76465,1.30078,-2.21094,9.66797,True,False,3.68430,0.13213
2024-10-07 00:45:47,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.49854,3.89136,0.76147,1.30078,-2.21094,9.66797,True,False,3.64563,0.13213
2024-10-07 00:45:49,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.47461,3.89941,0.73511,1.30078,-2.21094,9.70703,True,False,3.68108,0.13535
2024-10-07 00:45:50,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.48511,3.89868,0.73047,1.30078,-2.21094,9.66797,True,False,3.64885,0.13213
2024-10-07 00:45:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.48779,3.89624,0.74219,1.30078,-2.21094,9.66797,True,False,3.64563,0.13213
2024-10-07 00:45:53,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17651,-0.49414,3.89795,0.72900,1.30078,-2.25000,9.66797,True,False,3.67141,0.13213
2024-10-07 00:45:54,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.48657,3.89526,0.74780,1.30078,-2.21094,9.70703,True,False,3.67141,0.13535
2024-10-07 00:45:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17114,-0.49170,3.89087,0.76831,1.30078,-2.21094,9.66797,True,False,3.66174,0.13213
2024-10-07 00:45:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17114,-0.49023,3.89160,0.76587,1.30078,-2.21094,9.66797,True,False,3.64563,0.13535
2024-10-07 00:45:58,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.49048,3.89526,0.74634,1.30078,-2.21094,9.66797,True,False,3.68108,0.13213
2024-10-07 00:45:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.48804,3.89185,0.76587,1.30078,-2.21094,9.70703,True,False,3.66174,0.13213
2024-10-07 00:46:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.48706,3.89233,0.76318,1.30078,-2.21094,9.66797,True,False,3.67141,0.13535
2024-10-07 00:46:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.47363,3.90063,0.72900,1.30078,-2.21094,9.70703,True,False,3.64563,0.13213
2024-10-07 00:46:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17554,-0.50122,3.89404,0.74487,1.30078,-2.21094,9.66797,True,False,3.66496,0.13535
