Timestamp,activity_classification,stability_classification,shake_detection,step_count,acc_x,acc_y,acc_z,tilt_up,tilt_forward,vbat_voltage,usb_voltage
2024-11-05 09:30:01,{'Running': 1; 'Unknown': 92; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 3; 'Still': 3; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-2.74609,0.74219,8.43750,False,True,3.67463,0.12891
2024-11-05 09:30:01,{'Running': 1; 'Unknown': 92; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 3; 'Still': 3; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-4.27734,1.01172,8.92969,False,True,3.66819,0.12891
2024-11-05 09:30:02,{'Running': 0; 'Unknown': 53; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 17; 'Still': 26; 'Walking': 4; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-5.62109,1.66406,8.32422,False,True,3.66819,0.12891
2024-11-05 09:30:03,{'Running': 0; 'Unknown': 53; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 17; 'Still': 26; 'Walking': 4; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-5.00781,1.62500,8.20313,False,True,3.67141,0.12891
2024-11-05 09:30:04,{'Running': 0; 'Unknown': 53; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 17; 'Still': 26; 'Walking': 4; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.99609,0.32422,4.79688,False,True,3.66819,0.12891
2024-11-05 09:30:04,{'Running': 0; 'Unknown': 53; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 17; 'Still': 26; 'Walking': 4; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.26563,-0.09766,5.14063,False,True,3.67141,0.12891
2024-11-05 09:30:05,{'Running': 1; 'Unknown': 70; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 22; 'Still': 5; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.75781,-1.13281,1.23438,False,True,3.66819,0.12891
2024-11-05 09:30:06,{'Running': 1; 'Unknown': 70; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 22; 'Still': 5; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.21875,-0.09766,1.00391,False,True,3.66819,0.12891
2024-11-05 09:30:07,{'Running': 1; 'Unknown': 70; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 22; 'Still': 5; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.91797,-1.09375,5.64063,False,True,3.66819,0.12891
2024-11-05 09:30:07,{'Running': 1; 'Unknown': 70; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 22; 'Still': 5; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.95313,-0.17578,7.44141,False,True,3.66819,0.12891
2024-11-05 09:30:08,{'Running': 1; 'Unknown': 70; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 22; 'Still': 5; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-0.41016,-0.90234,7.48047,True,True,3.66819,0.12891
2024-11-05 09:30:09,{'Running': 9; 'Unknown': 11; 'Tilting': 100; 'On-Foot': 17; 'In-Vehicle': 13; 'Still': 59; 'Walking': 8; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-1.32813,-0.25000,7.82031,True,False,3.66819,0.12891
2024-11-05 09:30:14,{'Running': 2; 'Unknown': 91; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 2; 'Still': 4; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Unknown,(0.0; 0.0; 0.0),0,0.00000,0.00000,0.00000,False,False,3.68430,0.12891
2024-11-05 09:30:15,{'Running': 2; 'Unknown': 91; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 2; 'Still': 4; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.83984,-3.66016,0.92578,False,False,3.67463,0.12891
2024-11-05 09:30:16,{'Running': 3; 'Unknown': 77; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 2; 'Still': 15; 'Walking': 3; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.91797,-3.58594,1.23438,False,False,3.67141,0.12891
2024-11-05 09:30:17,{'Running': 3; 'Unknown': 77; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 2; 'Still': 15; 'Walking': 3; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.14453,-3.77734,0.08594,False,False,3.67463,0.12891
2024-11-05 09:30:17,{'Running': 3; 'Unknown': 77; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 2; 'Still': 15; 'Walking': 3; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.45313,-3.12500,-1.10156,False,False,3.67141,0.12891
2024-11-05 09:30:18,{'Running': 3; 'Unknown': 77; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 2; 'Still': 15; 'Walking': 3; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.33984,-3.20313,-1.14063,False,False,3.67141,0.12891
2024-11-05 09:30:19,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.33984,-0.13672,2.26953,False,True,3.67141,0.12891
2024-11-05 09:30:20,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-3.16797,0.01563,9.73438,False,True,3.67463,0.12891
2024-11-05 09:30:20,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-3.51172,-0.17578,9.27734,False,True,3.67141,0.12891
2024-11-05 09:30:21,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-6.57813,3.57813,7.32031,False,True,3.67141,0.12891
2024-11-05 09:30:22,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-6.65234,5.91406,-0.75781,False,True,3.67463,0.12891
2024-11-05 09:30:23,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-2.78516,8.55469,-1.86719,False,True,3.67141,0.12891
2024-11-05 09:30:23,{'Running': 2; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 3; 'Still': 79; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-4.24219,13.22656,-1.98438,False,True,3.67141,0.12891
2024-11-05 09:30:24,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.26563,6.41406,2.26953,False,True,3.67141,0.12891
2024-11-05 09:30:25,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.95313,7.21875,0.08594,False,True,3.67463,0.12891
2024-11-05 09:30:26,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-6.34375,6.18359,0.23828,False,True,3.67141,0.12891
2024-11-05 09:30:26,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-4.35547,9.85938,-1.48438,False,True,3.67463,0.13213
2024-11-05 09:30:27,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.38672,6.64453,-2.17578,False,True,3.67141,0.12891
2024-11-05 09:30:28,{'Running': 7; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 14; 'In-Vehicle': 14; 'Still': 7; 'Walking': 7; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-6.50000,4.46094,0.39063,True,True,3.67141,0.12891
2024-11-05 09:30:29,{'Running': 6; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 40; 'In-Vehicle': 38; 'Still': 10; 'Walking': 34; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.37500,2.50781,0.27734,False,True,3.67463,0.12891
2024-11-05 09:30:29,{'Running': 6; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 40; 'In-Vehicle': 38; 'Still': 10; 'Walking': 34; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.83984,-0.48047,-3.59375,False,True,3.67141,0.13213
2024-11-05 09:30:30,{'Running': 6; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 40; 'In-Vehicle': 38; 'Still': 10; 'Walking': 34; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.83594,-1.09375,3.41797,False,True,3.67141,0.12891
2024-11-05 09:30:31,{'Running': 6; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 40; 'In-Vehicle': 38; 'Still': 10; 'Walking': 34; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.33984,-2.28125,-0.67969,False,False,3.67141,0.13213
2024-11-05 09:30:32,{'Running': 8; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 76; 'In-Vehicle': 10; 'Still': 7; 'Walking': 68; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.19141,-1.97656,2.88281,False,False,3.67141,0.13213
2024-11-05 09:30:32,{'Running': 8; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 76; 'In-Vehicle': 10; 'Still': 7; 'Walking': 68; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.10156,0.09375,3.72266,False,True,3.67141,0.13213
2024-11-05 09:30:33,{'Running': 8; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 76; 'In-Vehicle': 10; 'Still': 7; 'Walking': 68; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.30859,-0.17578,2.61328,False,True,3.67141,0.13213
2024-11-05 09:30:34,{'Running': 8; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 76; 'In-Vehicle': 10; 'Still': 7; 'Walking': 68; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.26172,-0.55859,0.00781,False,True,3.67141,0.13213
2024-11-05 09:30:35,{'Running': 9; 'Unknown': 45; 'Tilting': 0; 'On-Foot': 28; 'In-Vehicle': 19; 'Still': 8; 'Walking': 19; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.82813,-0.25000,-1.79297,False,True,3.67141,0.13213
2024-11-05 09:30:35,{'Running': 9; 'Unknown': 45; 'Tilting': 0; 'On-Foot': 28; 'In-Vehicle': 19; 'Still': 8; 'Walking': 19; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.33984,-0.59766,-2.02344,False,True,3.66819,0.13213
2024-11-05 09:30:36,{'Running': 9; 'Unknown': 45; 'Tilting': 0; 'On-Foot': 28; 'In-Vehicle': 19; 'Still': 8; 'Walking': 19; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-10.14453,-3.39453,0.35156,False,False,3.66819,0.13213
2024-11-05 09:30:37,{'Running': 9; 'Unknown': 45; 'Tilting': 0; 'On-Foot': 28; 'In-Vehicle': 19; 'Still': 8; 'Walking': 19; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.03516,-3.77734,-0.22266,False,False,3.67141,0.13213
2024-11-05 09:30:38,{'Running': 8; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 16; 'In-Vehicle': 10; 'Still': 65; 'Walking': 8; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-9.21875,0.28516,-1.06641,False,True,3.66819,0.13213
2024-11-05 09:30:38,{'Running': 8; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 16; 'In-Vehicle': 10; 'Still': 65; 'Walking': 8; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-5.96094,1.54688,3.57031,False,True,3.66819,0.13213
2024-11-05 09:30:39,{'Running': 8; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 16; 'In-Vehicle': 10; 'Still': 65; 'Walking': 8; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.38281,-3.54688,-5.31641,False,True,3.66496,0.13213
2024-11-05 09:30:40,{'Running': 8; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 16; 'In-Vehicle': 10; 'Still': 65; 'Walking': 8; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-8.49219,-1.32422,-0.64453,False,True,3.66819,0.13213
2024-11-05 09:30:41,{'Running': 9; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 55; 'In-Vehicle': 10; 'Still': 27; 'Walking': 46; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,0,-7.15234,-7.30078,0.50781,False,False,3.66819,0.13213
2024-11-05 09:30:41,{'Running': 9; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 55; 'In-Vehicle': 10; 'Still': 27; 'Walking': 46; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,5,-8.37500,-2.20703,-3.28516,False,False,3.66819,0.13213
2024-11-05 09:30:42,{'Running': 9; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 55; 'In-Vehicle': 10; 'Still': 27; 'Walking': 46; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-8.07031,-3.73828,-1.67578,False,False,3.66819,0.13213
2024-11-05 09:30:43,{'Running': 9; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 55; 'In-Vehicle': 10; 'Still': 27; 'Walking': 46; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-9.17969,-2.43359,-1.64063,False,False,3.66819,0.13213
2024-11-05 09:30:44,{'Running': 4; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 87; 'In-Vehicle': 5; 'Still': 5; 'Walking': 83; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-8.99219,-2.51172,-2.32813,False,False,3.66819,0.13213
2024-11-05 09:30:44,{'Running': 4; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 87; 'In-Vehicle': 5; 'Still': 5; 'Walking': 83; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-8.95703,-2.51172,-2.25391,False,False,3.66819,0.13213
2024-11-05 09:30:45,{'Running': 4; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 87; 'In-Vehicle': 5; 'Still': 5; 'Walking': 83; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-8.91797,-2.39844,-2.32813,False,False,3.66819,0.13213
2024-11-05 09:30:46,{'Running': 4; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 87; 'In-Vehicle': 5; 'Still': 5; 'Walking': 83; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-9.14063,-2.20703,-1.56250,False,False,3.66496,0.13213
2024-11-05 09:30:47,{'Running': 7; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 8; 'Still': 40; 'Walking': 38; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-10.56250,-5.80469,0.00781,True,True,3.66819,0.13213
2024-11-05 09:30:47,{'Running': 7; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 8; 'Still': 40; 'Walking': 38; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-9.44922,-3.92969,-1.41016,False,False,3.66819,0.13213
2024-11-05 09:30:48,{'Running': 7; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 8; 'Still': 40; 'Walking': 38; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-11.78125,1.01172,-3.70703,False,True,3.66819,0.13213
2024-11-05 09:30:49,{'Running': 7; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 8; 'Still': 40; 'Walking': 38; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,6,-8.30078,-4.84766,1.34766,False,True,3.66819,0.13213
2024-11-05 09:30:50,{'Running': 8; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 12; 'Still': 29; 'Walking': 37; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,7,-8.19141,-1.21094,-2.55859,False,False,3.66496,0.13213
2024-11-05 09:30:50,{'Running': 8; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 12; 'Still': 29; 'Walking': 37; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.87109,-1.55469,-1.56250,False,False,3.66819,0.13213
2024-11-05 09:30:51,{'Running': 8; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 12; 'Still': 29; 'Walking': 37; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.14063,-3.16406,0.77344,False,False,3.66819,0.13213
2024-11-05 09:30:52,{'Running': 8; 'Unknown': 14; 'Tilting': 0; 'On-Foot': 45; 'In-Vehicle': 12; 'Still': 29; 'Walking': 37; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.10156,-4.31250,-0.41406,False,False,3.66819,0.13213
2024-11-05 09:30:53,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 89; 'In-Vehicle': 4; 'Still': 4; 'Walking': 86; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.40625,-2.43359,0.31641,False,False,3.66496,0.13535
2024-11-05 09:30:53,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 89; 'In-Vehicle': 4; 'Still': 4; 'Walking': 86; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.98438,-0.32813,0.12109,False,True,3.66496,0.13535
2024-11-05 09:30:54,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 89; 'In-Vehicle': 4; 'Still': 4; 'Walking': 86; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-11.47656,-0.44531,-1.64063,False,True,3.66819,0.13213
2024-11-05 09:30:55,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 89; 'In-Vehicle': 4; 'Still': 4; 'Walking': 86; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-11.29297,-3.58594,-0.98828,False,False,3.66496,0.13535
2024-11-05 09:30:56,{'Running': 3; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 41; 'In-Vehicle': 20; 'Still': 34; 'Walking': 38; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-7.11328,-3.54688,-1.06641,False,False,3.66819,0.13535
2024-11-05 09:30:56,{'Running': 3; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 41; 'In-Vehicle': 20; 'Still': 34; 'Walking': 38; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,8,-9.40625,-3.12500,1.15625,False,False,3.66496,0.13535
2024-11-05 09:30:57,{'Running': 3; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 41; 'In-Vehicle': 20; 'Still': 34; 'Walking': 38; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.56250,-0.09766,-1.10156,False,True,3.66819,0.13535
2024-11-05 09:30:58,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 90; 'In-Vehicle': 4; 'Still': 4; 'Walking': 88; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.44531,-1.66797,-0.22266,False,False,3.66496,0.13535
2024-11-05 09:30:59,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 90; 'In-Vehicle': 4; 'Still': 4; 'Walking': 88; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-8.21875,-2.62500,-1.33203,True,True,3.66819,0.13535
2024-11-05 09:30:59,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 90; 'In-Vehicle': 4; 'Still': 4; 'Walking': 88; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.02734,-3.46875,-2.59766,False,False,3.66496,0.13535
2024-11-05 09:31:00,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 90; 'In-Vehicle': 4; 'Still': 4; 'Walking': 88; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.33984,-1.89844,-1.44922,False,False,3.66496,0.13535
2024-11-05 09:31:01,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.06641,-3.50781,-2.02344,False,False,3.66496,0.13535
2024-11-05 09:31:02,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.37500,-1.36328,-1.14063,False,False,3.66496,0.13535
2024-11-05 09:31:02,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.10156,-3.08594,0.27734,False,False,3.67141,0.13535
2024-11-05 09:31:03,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.21875,-3.31641,0.42969,False,False,3.67141,0.13535
2024-11-05 09:31:04,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-8.91406,-3.58594,-0.64453,False,False,3.67141,0.13535
2024-11-05 09:31:05,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 84; 'In-Vehicle': 4; 'Still': 9; 'Walking': 81; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.21875,-3.35547,0.04688,False,False,3.66496,0.13535
2024-11-05 09:31:05,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 2; 'Still': 98; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.18359,-3.85156,-0.71875,False,False,3.67141,0.13535
2024-11-05 09:31:06,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 2; 'Still': 98; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,9,-9.60156,-2.43359,-0.91016,False,False,3.67141,0.13535
2024-11-05 09:31:07,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 2; 'Still': 98; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,9,-9.44531,-2.35938,-1.02734,False,False,3.66496,0.13535
2024-11-05 09:31:08,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 2; 'Still': 98; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,9,-9.29688,-2.47266,-1.10156,False,False,3.67141,0.13535
2024-11-05 09:31:08,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,9,-9.21875,-2.62500,-1.21875,False,False,3.67141,0.13535
2024-11-05 09:31:09,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,9,-9.30078,-2.32031,-1.14063,False,False,3.66496,0.13535
2024-11-05 09:31:10,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,9,-9.17969,-2.43359,-1.06641,False,False,3.66496,0.13535
